# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-0/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
doitgen 0.974178 0.038549 70561207 0.65 100000 3 75 2000 15 2.5 4
covariance 0.939382 0.00965002 60377640 0.65 100000 3 75 2000 15 2.5 4
trmm 0.980335 0.114712 59497116 0.65 100000 3 75 2000 15 2.5 4
lu 0 0 47301701 0.65 100000 3 75 2000 15 2.5 4
bicg 0 0 4644663 0.65 100000 3 75 2000 15 2.5 4
3mm 0.987964 0.375481 75773658 0.65 100000 3 75 2000 15 2.5 4
cholesky 0.896972 0.186002 46103988 0.65 100000 3 75 2000 15 2.5 4
seidel-2d 0 0 48683869 0.65 100000 3 75 2000 15 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 15 2.5 4
gemver 0.216515 10.3062 9133553 0.65 100000 3 75 2000 15 2.5 4
fdtd-2d 0 0 58681856 0.65 100000 3 75 2000 15 2.5 4
gemm 0.9556 0.694489 76712138 0.65 100000 3 75 2000 15 2.5 4
gesummv 0 0 1819780 0.65 100000 3 75 2000 15 2.5 4
correlation 0.958079 43.0048 62546919 0.65 100000 3 75 2000 15 2.5 4
adi 0 0 55388873 0.65 100000 3 75 2000 15 2.5 4
durbin 0 0 2646502 0.65 100000 3 75 2000 15 2.5 4
gramschmidt 0.965288 0.431635 62227066 0.65 100000 3 75 2000 15 2.5 4
atax 0 0 5125471 0.65 100000 3 75 2000 15 2.5 4
syrk 0.960341 27.6045 58801267 0.65 100000 3 75 2000 15 2.5 4
ludcmp 0.986914 37.0653 53646303 0.65 100000 3 75 2000 15 2.5 4
2mm 0.958581 1.02283 87157085 0.65 100000 3 100 2000 20 2.5 4
jacobi-2d 0.973771 0.846697 78386134 0.65 100000 3 100 2000 20 2.5 4
mvt 0 0 5126331 0.65 100000 3 100 2000 20 2.5 4
floyd-warshall 0.941605 3.1972 85965970 0.65 100000 3 100 2000 20 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 2.5 4
deriche 0.436555 16.785 51182600 0.65 100000 3 100 2000 20 2.5 4
symm 0.950552 1.32536 59294230 0.65 100000 3 100 2000 20 2.5 4
syr2k 0.927501 0.888779 56690118 0.65 100000 3 100 2000 20 2.5 4
nussinov 0 0 83270494 0.65 100000 3 100 2000 20 2.5 4
heat-3d 0.976409 13.9959 42643976 0.65 100000 3 100 2000 20 2.5 4
doitgen 0.961594 0.471148 70561207 0.65 100000 3 100 2000 20 2.5 4
covariance 0.903839 0.0170127 60377640 0.65 100000 3 100 2000 20 2.5 4
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 20 2.5 4
lu 0 0 47301701 0.65 100000 3 100 2000 20 2.5 4
bicg 0 0 4644663 0.65 100000 3 100 2000 20 2.5 4
3mm 0.953678 0.585577 75773658 0.65 100000 3 100 2000 20 2.5 4
cholesky 0.847909 0.0314407 46103988 0.65 100000 3 100 2000 20 2.5 4
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 20 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 2.5 4
gemver 0 0 9133553 0.65 100000 3 100 2000 20 2.5 4
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 20 2.5 4
gemm 0.973199 0.741595 76712138 0.65 100000 3 100 2000 20 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 2.5 4
correlation 0.910787 0.691311 62546919 0.65 100000 3 100 2000 20 2.5 4
adi 0 0 55388873 0.65 100000 3 100 2000 20 2.5 4
durbin 0 0 2646502 0.65 100000 3 100 2000 20 2.5 4
gramschmidt 0.934562 0.059316 62227066 0.65 100000 3 100 2000 20 2.5 4
atax 0 0 5125471 0.65 100000 3 100 2000 20 2.5 4
syrk 0.625756 3.68123 58801267 0.65 100000 3 100 2000 20 2.5 4
ludcmp 0 0 53646303 0.65 100000 3 100 2000 20 2.5 4
2mm 0.875197 1.22684 87157085 0.65 100000 3 100 1500 15 2 6
jacobi-2d 0.972795 0.84954 78386134 0.65 100000 3 100 1500 15 2 6
mvt 0 0 5126331 0.65 100000 3 100 1500 15 2 6
floyd-warshall 0.942111 3.19573 85965970 0.65 100000 3 100 1500 15 2 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 2 6
deriche 0 0 51182600 0.65 100000 3 100 1500 15 2 6
symm 0.958394 1.47314 59294230 0.65 100000 3 100 1500 15 2 6
syr2k 0.910037 0.730489 56690118 0.65 100000 3 100 1500 15 2 6
nussinov 0.987883 22.5025 83270494 0.65 100000 3 100 1500 15 2 6
heat-3d 0.968987 14.0757 42643976 0.65 100000 3 100 1500 15 2 6
doitgen 0.962635 0.487952 70561207 0.65 100000 3 100 1500 15 2 6
covariance 0.947961 0.00838552 60377640 0.65 100000 3 100 1500 15 2 6
trmm 0.980419 0.117316 59497116 0.65 100000 3 100 1500 15 2 6
lu 0 0 47301701 0.65 100000 3 100 1500 15 2 6
bicg 0 0 4644663 0.65 100000 3 100 1500 15 2 6
3mm 0.935644 2.58532 75773658 0.65 100000 3 100 1500 15 2 6
cholesky 0.835806 0.649342 46103988 0.65 100000 3 100 1500 15 2 6
seidel-2d 0 0 48683869 0.65 100000 3 100 1500 15 2 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 2 6
gemver 0 0 9133553 0.65 100000 3 100 1500 15 2 6
fdtd-2d 0 0 58681856 0.65 100000 3 100 1500 15 2 6
gemm 0.800657 1.04718 76712138 0.65 100000 3 100 1500 15 2 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 2 6
correlation 0.960957 43.0035 62546919 0.65 100000 3 100 1500 15 2 6
adi 0 0 55388873 0.65 100000 3 100 1500 15 2 6
durbin 0 0 2646502 0.65 100000 3 100 1500 15 2 6
gramschmidt 0.904479 0.041697 62227066 0.65 100000 3 100 1500 15 2 6
atax 0 0 5125471 0.65 100000 3 100 1500 15 2 6
syrk 0.325482 3.58203 58801267 0.65 100000 3 100 1500 15 2 6
ludcmp 0 0 53646303 0.65 100000 3 100 1500 15 2 6
2mm 0.988785 0.898388 87157085 0.65 100000 3 75 1500 5 2.5 4
jacobi-2d 0.984449 54.2133 78386134 0.65 100000 3 75 1500 5 2.5 4
mvt 0.762208 4.45816 5126331 0.65 100000 3 75 1500 5 2.5 4
floyd-warshall 0.992712 52.873 85965970 0.65 100000 3 75 1500 5 2.5 4
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 2.5 4
deriche 0.488203 13.6375 51182600 0.65 100000 3 75 1500 5 2.5 4
symm 0.987486 25.9561 59294230 0.65 100000 3 75 1500 5 2.5 4
syr2k 0.958564 0.889939 56690118 0.65 100000 3 75 1500 5 2.5 4
nussinov 0.992476 24.6025 83270494 0.65 100000 3 75 1500 5 2.5 4
heat-3d 0.987982 14.4058 42643976 0.65 100000 3 75 1500 5 2.5 4
doitgen 0.991121 0.470448 70561207 0.65 100000 3 75 1500 5 2.5 4
covariance 0.97509 0.478471 60377640 0.65 100000 3 75 1500 5 2.5 4
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 5 2.5 4
lu 0 0 47301701 0.65 100000 3 75 1500 5 2.5 4
bicg 0.865114 4.69402 4644663 0.65 100000 3 75 1500 5 2.5 4
3mm 0.986836 0.577755 75773658 0.65 100000 3 75 1500 5 2.5 4
cholesky 0.983906 1.11879 46103988 0.65 100000 3 75 1500 5 2.5 4
seidel-2d 0.96467 2.4631 48683869 0.65 100000 3 75 1500 5 2.5 4
jacobi-1d 0.598361 0.83307 1276022 0.65 100000 3 75 1500 5 2.5 4
gemver 0.796246 2.83097 9133553 0.65 100000 3 75 1500 5 2.5 4
fdtd-2d 0.881607 32.2371 58681856 0.65 100000 3 75 1500 5 2.5 4
gemm 0.993319 51.7683 76712138 0.65 100000 3 75 1500 5 2.5 4
gesummv 0 0 1819780 0.65 100000 3 75 1500 5 2.5 4
correlation 0.979016 17.1811 62546919 0.65 100000 3 75 1500 5 2.5 4
adi 0 0 55388873 0.65 100000 3 75 1500 5 2.5 4
durbin 0.398262 2.98395 2646502 0.65 100000 3 75 1500 5 2.5 4
gramschmidt 0.968189 0.0474029 62227066 0.65 100000 3 75 1500 5 2.5 4
atax 0.809286 0.926042 5125471 0.65 100000 3 75 1500 5 2.5 4
syrk 0.991284 27.3137 58801267 0.65 100000 3 75 1500 5 2.5 4
ludcmp 0.983988 36.7328 53646303 0.65 100000 3 75 1500 5 2.5 4
2mm 0.961369 1.08105 87157085 0.65 100000 3 75 1500 10 2.5 10
jacobi-2d 0.973063 0.839331 78386134 0.65 100000 3 75 1500 10 2.5 10
mvt 0 0 5126331 0.65 100000 3 75 1500 10 2.5 10
floyd-warshall 0.941064 3.2191 85965970 0.65 100000 3 75 1500 10 2.5 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 2.5 10
deriche 0 0 51182600 0.65 100000 3 75 1500 10 2.5 10
symm 0.955232 1.2981 59294230 0.65 100000 3 75 1500 10 2.5 10
syr2k 0.953934 0.749157 56690118 0.65 100000 3 75 1500 10 2.5 10
nussinov 0.992476 24.6025 83270494 0.65 100000 3 75 1500 10 2.5 10
heat-3d 0.985309 15.0242 42643976 0.65 100000 3 75 1500 10 2.5 10
doitgen 0.984446 0.703089 70561207 0.65 100000 3 75 1500 10 2.5 10
covariance 0.940185 0.00538302 60377640 0.65 100000 3 75 1500 10 2.5 10
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 10 2.5 10
lu 0 0 47301701 0.65 100000 3 75 1500 10 2.5 10
bicg 0 0 4644663 0.65 100000 3 75 1500 10 2.5 10
3mm 0.936594 2.65161 75773658 0.65 100000 3 75 1500 10 2.5 10
cholesky 0.825395 0.628488 46103988 0.65 100000 3 75 1500 10 2.5 10
seidel-2d 0 0 48683869 0.65 100000 3 75 1500 10 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 2.5 10
gemver 0 0 9133553 0.65 100000 3 75 1500 10 2.5 10
fdtd-2d 0 0 58681856 0.65 100000 3 75 1500 10 2.5 10
gemm 0.909434 1.71646 76712138 0.65 100000 3 75 1500 10 2.5 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 2.5 10
correlation 0.961749 43.0163 62546919 0.65 100000 3 75 1500 10 2.5 10
adi 0 0 55388873 0.65 100000 3 75 1500 10 2.5 10
durbin 0 0 2646502 0.65 100000 3 75 1500 10 2.5 10
gramschmidt 0.963922 0.0700032 62227066 0.65 100000 3 75 1500 10 2.5 10
atax 0 0 5125471 0.65 100000 3 75 1500 10 2.5 10
syrk 0.634506 3.52891 58801267 0.65 100000 3 75 1500 10 2.5 10
ludcmp 0.986169 37.4223 53646303 0.65 100000 3 75 1500 10 2.5 10
2mm 0.960921 1.00825 87157085 0.65 100000 3 75 2000 10 2 6
jacobi-2d 0.972444 0.848471 78386134 0.65 100000 3 75 2000 10 2 6
mvt 0 0 5126331 0.65 100000 3 75 2000 10 2 6
floyd-warshall 0.910057 3.19968 85965970 0.65 100000 3 75 2000 10 2 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2 6
deriche 0 0 51182600 0.65 100000 3 75 2000 10 2 6
symm 0.951766 1.43025 59294230 0.65 100000 3 75 2000 10 2 6
syr2k 0.95904 0.798443 56690118 0.65 100000 3 75 2000 10 2 6
nussinov 0.99157 25.0807 83270494 0.65 100000 3 75 2000 10 2 6
heat-3d 0.972564 15.3497 42643976 0.65 100000 3 75 2000 10 2 6
doitgen 0.974178 0.038549 70561207 0.65 100000 3 75 2000 10 2 6
covariance 0.947729 0.0201882 60377640 0.65 100000 3 75 2000 10 2 6
trmm 0.980335 0.114712 59497116 0.65 100000 3 75 2000 10 2 6
lu 0 0 47301701 0.65 100000 3 75 2000 10 2 6
bicg 0 0 4644663 0.65 100000 3 75 2000 10 2 6
3mm 0.987964 0.375481 75773658 0.65 100000 3 75 2000 10 2 6
cholesky 0.870293 0.526989 46103988 0.65 100000 3 75 2000 10 2 6
seidel-2d 0 0 48683869 0.65 100000 3 75 2000 10 2 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2 6
gemver 0.250018 10.3226 9133553 0.65 100000 3 75 2000 10 2 6
fdtd-2d 0 0 58681856 0.65 100000 3 75 2000 10 2 6
gemm 0.9556 0.694489 76712138 0.65 100000 3 75 2000 10 2 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2 6
correlation 0.958079 43.0048 62546919 0.65 100000 3 75 2000 10 2 6
adi 0 0 55388873 0.65 100000 3 75 2000 10 2 6
durbin 0.374268 3.39585 2646502 0.65 100000 3 75 2000 10 2 6
gramschmidt 0.965288 0.431635 62227066 0.65 100000 3 75 2000 10 2 6
atax 0 0 5125471 0.65 100000 3 75 2000 10 2 6
syrk 0.957382 27.3946 58801267 0.65 100000 3 75 2000 10 2 6
ludcmp 0.969131 33.5801 53646303 0.65 100000 3 75 2000 10 2 6
2mm 0.988785 0.898388 87157085 0.65 100000 3 75 1500 5 2 8
jacobi-2d 0.97136 0.858292 78386134 0.65 100000 3 75 1500 5 2 8
mvt 0 0 5126331 0.65 100000 3 75 1500 5 2 8
floyd-warshall 0.941064 3.2191 85965970 0.65 100000 3 75 1500 5 2 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 2 8
deriche 0.479118 14.404 51182600 0.65 100000 3 75 1500 5 2 8
symm 0.955232 1.2981 59294230 0.65 100000 3 75 1500 5 2 8
syr2k 0.958564 0.889939 56690118 0.65 100000 3 75 1500 5 2 8
nussinov 0.992476 24.6025 83270494 0.65 100000 3 75 1500 5 2 8
heat-3d 0.987982 14.4058 42643976 0.65 100000 3 75 1500 5 2 8
doitgen 0.991121 0.470448 70561207 0.65 100000 3 75 1500 5 2 8
covariance 0.962867 0.312513 60377640 0.65 100000 3 75 1500 5 2 8
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 5 2 8
lu 0 0 47301701 0.65 100000 3 75 1500 5 2 8
bicg 0 0 4644663 0.65 100000 3 75 1500 5 2 8
3mm 0.971692 0.558661 75773658 0.65 100000 3 75 1500 5 2 8
cholesky 0.97356 1.61057 46103988 0.65 100000 3 75 1500 5 2 8
seidel-2d 0 0 48683869 0.65 100000 3 75 1500 5 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 5 2 8
gemver 0 0 9133553 0.65 100000 3 75 1500 5 2 8
fdtd-2d 0 0 58681856 0.65 100000 3 75 1500 5 2 8
gemm 0.940231 0.668662 76712138 0.65 100000 3 75 1500 5 2 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 5 2 8
correlation 0.979016 17.1811 62546919 0.65 100000 3 75 1500 5 2 8
adi 0 0 55388873 0.65 100000 3 75 1500 5 2 8
durbin 0.398262 2.98395 2646502 0.65 100000 3 75 1500 5 2 8
gramschmidt 0.968189 0.0474029 62227066 0.65 100000 3 75 1500 5 2 8
atax 0.639253 0.445434 5125471 0.65 100000 3 75 1500 5 2 8
syrk 0.991284 27.3137 58801267 0.65 100000 3 75 1500 5 2 8
ludcmp 0.986169 37.4223 53646303 0.65 100000 3 75 1500 5 2 8
2mm 0.988785 0.898388 87157085 0.65 100000 3 75 1500 20 3 4
jacobi-2d 0.973063 0.839331 78386134 0.65 100000 3 75 1500 20 3 4
mvt 0 0 5126331 0.65 100000 3 75 1500 20 3 4
floyd-warshall 0.941064 3.2191 85965970 0.65 100000 3 75 1500 20 3 4
trisolv 0 0 1287122 0.65 100000 3 75 1500 20 3 4
deriche 0.449049 14.9029 51182600 0.65 100000 3 75 1500 20 3 4
symm 0.955232 1.2981 59294230 0.65 100000 3 75 1500 20 3 4
syr2k 0.958564 0.889939 56690118 0.65 100000 3 75 1500 20 3 4
nussinov 0.992476 24.6025 83270494 0.65 100000 3 75 1500 20 3 4
heat-3d 0.977078 15.4323 42643976 0.65 100000 3 75 1500 20 3 4
doitgen 0.979217 0.0532457 70561207 0.65 100000 3 75 1500 20 3 4
covariance 0.96478 0.251372 60377640 0.65 100000 3 75 1500 20 3 4
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 20 3 4
lu 0 0 47301701 0.65 100000 3 75 1500 20 3 4
bicg 0 0 4644663 0.65 100000 3 75 1500 20 3 4
3mm 0.986836 0.577755 75773658 0.65 100000 3 75 1500 20 3 4
cholesky 0.983906 1.11879 46103988 0.65 100000 3 75 1500 20 3 4
seidel-2d 0 0 48683869 0.65 100000 3 75 1500 20 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 20 3 4
gemver 0.512396 2.62827 9133553 0.65 100000 3 75 1500 20 3 4
fdtd-2d 0 0 58681856 0.65 100000 3 75 1500 20 3 4
gemm 0.982506 0.666477 76712138 0.65 100000 3 75 1500 20 3 4
gesummv 0 0 1819780 0.65 100000 3 75 1500 20 3 4
correlation 0.979016 17.1811 62546919 0.65 100000 3 75 1500 20 3 4
adi 0 0 55388873 0.65 100000 3 75 1500 20 3 4
durbin 0 0 2646502 0.65 100000 3 75 1500 20 3 4
gramschmidt 0.968189 0.0474029 62227066 0.65 100000 3 75 1500 20 3 4
atax 0 0 5125471 0.65 100000 3 75 1500 20 3 4
syrk 0.968555 27.8598 58801267 0.65 100000 3 75 1500 20 3 4
ludcmp 0 0 53646303 0.65 100000 3 75 1500 20 3 4
2mm 0.958581 1.02283 87157085 0.65 100000 3 100 2000 20 3 4
jacobi-2d 0.973771 0.846697 78386134 0.65 100000 3 100 2000 20 3 4
mvt 0 0 5126331 0.65 100000 3 100 2000 20 3 4
floyd-warshall 0.983482 65.7852 85965970 0.65 100000 3 100 2000 20 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 3 4
deriche 0.486493 13.7616 51182600 0.65 100000 3 100 2000 20 3 4
symm 0.950552 1.32536 59294230 0.65 100000 3 100 2000 20 3 4
syr2k 0.927501 0.888779 56690118 0.65 100000 3 100 2000 20 3 4
nussinov 0 0 83270494 0.65 100000 3 100 2000 20 3 4
heat-3d 0.976409 13.9959 42643976 0.65 100000 3 100 2000 20 3 4
doitgen 0.970862 0.456841 70561207 0.65 100000 3 100 2000 20 3 4
covariance 0.903839 0.0170127 60377640 0.65 100000 3 100 2000 20 3 4
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 20 3 4
lu 0 0 47301701 0.65 100000 3 100 2000 20 3 4
bicg 0 0 4644663 0.65 100000 3 100 2000 20 3 4
3mm 0.988043 0.0680775 75773658 0.65 100000 3 100 2000 20 3 4
cholesky 0.973712 2.90837 46103988 0.65 100000 3 100 2000 20 3 4
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 20 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 3 4
gemver 0.59057 0.0355998 9133553 0.65 100000 3 100 2000 20 3 4
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 20 3 4
gemm 0.973199 0.741595 76712138 0.65 100000 3 100 2000 20 3 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 3 4
correlation 0.910787 0.691311 62546919 0.65 100000 3 100 2000 20 3 4
adi 0 0 55388873 0.65 100000 3 100 2000 20 3 4
durbin 0 0 2646502 0.65 100000 3 100 2000 20 3 4
gramschmidt 0.949283 0.113525 62227066 0.65 100000 3 100 2000 20 3 4
atax 0 0 5125471 0.65 100000 3 100 2000 20 3 4
syrk 0.830616 3.41577 58801267 0.65 100000 3 100 2000 20 3 4
ludcmp 0 0 53646303 0.65 100000 3 100 2000 20 3 4
2mm 0.988785 0.898388 87157085 0.65 100000 3 75 1500 5 3 4
jacobi-2d 0.989041 53.7635 78386134 0.65 100000 3 75 1500 5 3 4
mvt 0.762208 4.45816 5126331 0.65 100000 3 75 1500 5 3 4
floyd-warshall 0.992712 52.873 85965970 0.65 100000 3 75 1500 5 3 4
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 3 4
deriche 0.550775 12.3541 51182600 0.65 100000 3 75 1500 5 3 4
symm 0.987486 25.9561 59294230 0.65 100000 3 75 1500 5 3 4
syr2k 0.958564 0.889939 56690118 0.65 100000 3 75 1500 5 3 4
nussinov 0.992476 24.6025 83270494 0.65 100000 3 75 1500 5 3 4
heat-3d 0.987982 14.4058 42643976 0.65 100000 3 75 1500 5 3 4
doitgen 0.991121 0.470448 70561207 0.65 100000 3 75 1500 5 3 4
covariance 0.97509 0.478471 60377640 0.65 100000 3 75 1500 5 3 4
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 5 3 4
lu 0 0 47301701 0.65 100000 3 75 1500 5 3 4
bicg 0.865114 4.69402 4644663 0.65 100000 3 75 1500 5 3 4
3mm 0.986836 0.577755 75773658 0.65 100000 3 75 1500 5 3 4
cholesky 0.988884 5.67356 46103988 0.65 100000 3 75 1500 5 3 4
seidel-2d 0.96467 2.4631 48683869 0.65 100000 3 75 1500 5 3 4
jacobi-1d 0.598361 0.83307 1276022 0.65 100000 3 75 1500 5 3 4
gemver 0.848471 3.54863 9133553 0.65 100000 3 75 1500 5 3 4
fdtd-2d 0.881607 32.2371 58681856 0.65 100000 3 75 1500 5 3 4
gemm 0.993319 51.7683 76712138 0.65 100000 3 75 1500 5 3 4
gesummv 0.527965 2.29749 1819780 0.65 100000 3 75 1500 5 3 4
correlation 0.979016 17.1811 62546919 0.65 100000 3 75 1500 5 3 4
adi 0 0 55388873 0.65 100000 3 75 1500 5 3 4
durbin 0.398262 2.98395 2646502 0.65 100000 3 75 1500 5 3 4
gramschmidt 0.968189 0.0474029 62227066 0.65 100000 3 75 1500 5 3 4
atax 0.855233 0.536416 5125471 0.65 100000 3 75 1500 5 3 4
syrk 0.991284 27.3137 58801267 0.65 100000 3 75 1500 5 3 4
ludcmp 0.983988 36.7328 53646303 0.65 100000 3 75 1500 5 3 4
2mm 0.97641 0.754314 87157085 0.65 100000 3 100 2000 10 3 4
jacobi-2d 0.973771 0.846697 78386134 0.65 100000 3 100 2000 10 3 4
mvt 0.384355 7.7874 5126331 0.65 100000 3 100 2000 10 3 4
floyd-warshall 0.958007 61.2843 85965970 0.65 100000 3 100 2000 10 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 3 4
deriche 0.486493 13.7616 51182600 0.65 100000 3 100 2000 10 3 4
symm 0.958006 1.48864 59294230 0.65 100000 3 100 2000 10 3 4
syr2k 0.958688 0.815138 56690118 0.65 100000 3 100 2000 10 3 4
nussinov 0 0 83270494 0.65 100000 3 100 2000 10 3 4
heat-3d 0.98593 14.7839 42643976 0.65 100000 3 100 2000 10 3 4
doitgen 0.988634 0.849757 70561207 0.65 100000 3 100 2000 10 3 4
covariance 0.944648 0.00222285 60377640 0.65 100000 3 100 2000 10 3 4
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 10 3 4
lu 0 0 47301701 0.65 100000 3 100 2000 10 3 4
bicg 0.64906 5.02813 4644663 0.65 100000 3 100 2000 10 3 4
3mm 0.993401 14.9839 75773658 0.65 100000 3 100 2000 10 3 4
cholesky 0.973712 2.90837 46103988 0.65 100000 3 100 2000 10 3 4
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 10 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 3 4
gemver 0.612905 0.343241 9133553 0.65 100000 3 100 2000 10 3 4
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 10 3 4
gemm 0.973199 0.741595 76712138 0.65 100000 3 100 2000 10 3 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 3 4
correlation 0.95776 43.0054 62546919 0.65 100000 3 100 2000 10 3 4
adi 0 0 55388873 0.65 100000 3 100 2000 10 3 4
durbin 0.303987 5.08899 2646502 0.65 100000 3 100 2000 10 3 4
gramschmidt 0.949283 0.113525 62227066 0.65 100000 3 100 2000 10 3 4
atax 0.722952 0.209516 5125471 0.65 100000 3 100 2000 10 3 4
syrk 0.989796 26.0133 58801267 0.65 100000 3 100 2000 10 3 4
ludcmp 0.98505 37.1488 53646303 0.65 100000 3 100 2000 10 3 4
2mm 0.961369 1.08105 87157085 0.65 100000 3 75 1500 10 3 10
jacobi-2d 0.973063 0.839331 78386134 0.65 100000 3 75 1500 10 3 10
mvt 0 0 5126331 0.65 100000 3 75 1500 10 3 10
floyd-warshall 0.975438 61.7781 85965970 0.65 100000 3 75 1500 10 3 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 10
deriche 0.456962 15.374 51182600 0.65 100000 3 75 1500 10 3 10
symm 0.955232 1.2981 59294230 0.65 100000 3 75 1500 10 3 10
syr2k 0.956262 0.881972 56690118 0.65 100000 3 75 1500 10 3 10
nussinov 0.992476 24.6025 83270494 0.65 100000 3 75 1500 10 3 10
heat-3d 0.985309 15.0242 42643976 0.65 100000 3 75 1500 10 3 10
doitgen 0.987826 0.42872 70561207 0.65 100000 3 75 1500 10 3 10
covariance 0.940185 0.00538302 60377640 0.65 100000 3 75 1500 10 3 10
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 10 3 10
lu 0 0 47301701 0.65 100000 3 75 1500 10 3 10
bicg 0 0 4644663 0.65 100000 3 75 1500 10 3 10
3mm 0.951005 0.656197 75773658 0.65 100000 3 75 1500 10 3 10
cholesky 0.957064 0.199115 46103988 0.65 100000 3 75 1500 10 3 10
seidel-2d 0 0 48683869 0.65 100000 3 75 1500 10 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 10
gemver 0 0 9133553 0.65 100000 3 75 1500 10 3 10
fdtd-2d 0 0 58681856 0.65 100000 3 75 1500 10 3 10
gemm 0.927502 0.765424 76712138 0.65 100000 3 75 1500 10 3 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 3 10
correlation 0.961749 43.0163 62546919 0.65 100000 3 75 1500 10 3 10
adi 0 0 55388873 0.65 100000 3 75 1500 10 3 10
durbin 0 0 2646502 0.65 100000 3 75 1500 10 3 10
gramschmidt 0.963922 0.0700032 62227066 0.65 100000 3 75 1500 10 3 10
atax 0 0 5125471 0.65 100000 3 75 1500 10 3 10
syrk 0.959525 27.0335 58801267 0.65 100000 3 75 1500 10 3 10
ludcmp 0.986169 37.4223 53646303 0.65 100000 3 75 1500 10 3 10
2mm 0.947394 1.03982 87157085 0.65 100000 3 75 1500 10 2 8
