# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-1/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
adi 0 0 55896481 0.65 100000 3 75 1500 10 2.5 4
durbin 0.301342 5.81717 2646502 0.65 100000 3 75 1500 10 2.5 4
gramschmidt 0.963097 0.560511 57218272 0.65 100000 3 75 1500 10 2.5 4
atax 0 0 5125471 0.65 100000 3 75 1500 10 2.5 4
syrk 0.974676 26.15 57909214 0.65 100000 3 75 1500 10 2.5 4
ludcmp 0.990625 37.1126 54669372 0.65 100000 3 75 1500 10 2.5 4
2mm 0.97713 0.710437 80847270 0.65 100000 3 75 1500 10 3 8
jacobi-2d 0.971805 0.969561 70206759 0.65 100000 3 75 1500 10 3 8
mvt 0 0 5126331 0.65 100000 3 75 1500 10 3 8
floyd-warshall 0.970774 51.6552 76816410 0.65 100000 3 75 1500 10 3 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 8
deriche 0.488203 19.2546 51182600 0.65 100000 3 75 1500 10 3 8
symm 0.964007 0.80398 58664183 0.65 100000 3 75 1500 10 3 8
syr2k 0.957225 0.894931 54915049 0.65 100000 3 75 1500 10 3 8
nussinov 0 0 74899531 0.65 100000 3 75 1500 10 3 8
heat-3d 0.988014 12.3026 42758738 0.65 100000 3 75 1500 10 3 8
doitgen 0.972484 0.342491 67197703 0.65 100000 3 75 1500 10 3 8
covariance 0.960334 0.409092 59471129 0.65 100000 3 75 1500 10 3 8
trmm 0.980441 0.134017 56112326 0.65 100000 3 75 1500 10 3 8
lu 0 0 47159405 0.65 100000 3 75 1500 10 3 8
bicg 0.573812 1.51889 4644663 0.65 100000 3 75 1500 10 3 8
3mm 0.985424 0.423701 68434656 0.65 100000 3 75 1500 10 3 8
cholesky 0.930688 0.0623356 46478007 0.65 100000 3 75 1500 10 3 8
seidel-2d 0.928933 6.48133 47377736 0.65 100000 3 75 1500 10 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 8
gemver 0 0 9133553 0.65 100000 3 75 1500 10 3 8
fdtd-2d 0 0 59393222 0.65 100000 3 75 1500 10 3 8
gemm 0.935703 0.731813 73782554 0.65 100000 3 75 1500 10 3 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 3 8
correlation 0.968101 17.0399 59484566 0.65 100000 3 75 1500 10 3 8
adi 0 0 55896481 0.65 100000 3 75 1500 10 3 8
durbin 0.398262 2.69226 2646502 0.65 100000 3 75 1500 10 3 8
gramschmidt 0.963097 0.560511 57218272 0.65 100000 3 75 1500 10 3 8
atax 0.664421 1.02992 5125471 0.65 100000 3 75 1500 10 3 8
syrk 0.974676 26.15 57909214 0.65 100000 3 75 1500 10 3 8
ludcmp 0.990625 37.1126 54669372 0.65 100000 3 75 1500 10 3 8
2mm 0.973623 0.636042 80847270 0.65 100000 3 100 1500 15 3 8
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 15 3 8
mvt 0 0 5126331 0.65 100000 3 100 1500 15 3 8
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 15 3 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 3 8
deriche 0.478502 19.2623 51182600 0.65 100000 3 100 1500 15 3 8
symm 0.957947 1.23345 58664183 0.65 100000 3 100 1500 15 3 8
syr2k 0.958044 0.777184 54915049 0.65 100000 3 100 1500 15 3 8
nussinov 0 0 74899531 0.65 100000 3 100 1500 15 3 8
heat-3d 0.983594 14.1318 42758738 0.65 100000 3 100 1500 15 3 8
doitgen 0.984985 0.41473 67197703 0.65 100000 3 100 1500 15 3 8
covariance 0.962982 0.420281 59471129 0.65 100000 3 100 1500 15 3 8
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 15 3 8
lu 0 0 47159405 0.65 100000 3 100 1500 15 3 8
bicg 0.816025 2.39511 4644663 0.65 100000 3 100 1500 15 3 8
3mm 0.986717 0.434915 68434656 0.65 100000 3 100 1500 15 3 8
cholesky 0.909 0.261592 46478007 0.65 100000 3 100 1500 15 3 8
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 15 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 3 8
gemver 0.5032 3.33907 9133553 0.65 100000 3 100 1500 15 3 8
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 15 3 8
gemm 0.806607 1.05392 73782554 0.65 100000 3 100 1500 15 3 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 3 8
correlation 0.958947 42.8739 59484566 0.65 100000 3 100 1500 15 3 8
adi 0 0 55896481 0.65 100000 3 100 1500 15 3 8
durbin 0 0 2646502 0.65 100000 3 100 1500 15 3 8
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 15 3 8
atax 0 0 5125471 0.65 100000 3 100 1500 15 3 8
syrk 0.656229 3.79736 57909214 0.65 100000 3 100 1500 15 3 8
ludcmp 0.972901 37.7102 54669372 0.65 100000 3 100 1500 15 3 8
2mm 0.986425 0.664745 80847270 0.65 100000 3 75 1500 5 2.5 4
jacobi-2d 0.986077 51.6683 70206759 0.65 100000 3 75 1500 5 2.5 4
mvt 0.809318 6.70314 5126331 0.65 100000 3 75 1500 5 2.5 4
floyd-warshall 0.970774 51.6552 76816410 0.65 100000 3 75 1500 5 2.5 4
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 2.5 4
deriche 0.485976 18.9843 51182600 0.65 100000 3 75 1500 5 2.5 4
symm 0.964007 0.80398 58664183 0.65 100000 3 75 1500 5 2.5 4
syr2k 0.957225 0.894931 54915049 0.65 100000 3 75 1500 5 2.5 4
nussinov 0.983725 20.2858 74899531 0.65 100000 3 75 1500 5 2.5 4
heat-3d 0.988014 12.3026 42758738 0.65 100000 3 75 1500 5 2.5 4
doitgen 0.990677 0.173723 67197703 0.65 100000 3 75 1500 5 2.5 4
covariance 0.97471 0.690729 59471129 0.65 100000 3 75 1500 5 2.5 4
trmm 0.980441 0.134017 56112326 0.65 100000 3 75 1500 5 2.5 4
lu 0 0 47159405 0.65 100000 3 75 1500 5 2.5 4
bicg 0.737548 2.07318 4644663 0.65 100000 3 75 1500 5 2.5 4
3mm 0.983649 0.407878 68434656 0.65 100000 3 75 1500 5 2.5 4
cholesky 0.988973 2.19703 46478007 0.65 100000 3 75 1500 5 2.5 4
seidel-2d 0.958219 9.23832 47377736 0.65 100000 3 75 1500 5 2.5 4
jacobi-1d 0.598361 1.02548 1276022 0.65 100000 3 75 1500 5 2.5 4
gemver 0.700171 3.46725 9133553 0.65 100000 3 75 1500 5 2.5 4
fdtd-2d 0.883025 30.5093 59393222 0.65 100000 3 75 1500 5 2.5 4
gemm 0.967743 0.738688 73782554 0.65 100000 3 75 1500 5 2.5 4
gesummv 0 0 1819780 0.65 100000 3 75 1500 5 2.5 4
correlation 0.974077 16.9755 59484566 0.65 100000 3 75 1500 5 2.5 4
adi 0 0 55896481 0.65 100000 3 75 1500 5 2.5 4
durbin 0.301342 5.81717 2646502 0.65 100000 3 75 1500 5 2.5 4
gramschmidt 0.963097 0.560511 57218272 0.65 100000 3 75 1500 5 2.5 4
atax 0.809286 1.7823 5125471 0.65 100000 3 75 1500 5 2.5 4
syrk 0.989181 26.8793 57909214 0.65 100000 3 75 1500 5 2.5 4
ludcmp 0.990625 37.1126 54669372 0.65 100000 3 75 1500 5 2.5 4
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 5 2.5 4
jacobi-2d 0.987807 53.4334 70206759 0.65 100000 3 75 2000 5 2.5 4
mvt 0.406983 6.76236 5126331 0.65 100000 3 75 2000 5 2.5 4
floyd-warshall 0.922152 3.27877 76816410 0.65 100000 3 75 2000 5 2.5 4
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 2.5 4
deriche 0.475357 18.9163 51182600 0.65 100000 3 75 2000 5 2.5 4
symm 0.96318 1.12917 58664183 0.65 100000 3 75 2000 5 2.5 4
syr2k 0.957717 0.802264 54915049 0.65 100000 3 75 2000 5 2.5 4
nussinov 0.988571 21.6823 74899531 0.65 100000 3 75 2000 5 2.5 4
heat-3d 0.987137 13.5942 42758738 0.65 100000 3 75 2000 5 2.5 4
doitgen 0.991815 0.882547 67197703 0.65 100000 3 75 2000 5 2.5 4
covariance 0.972861 0.64069 59471129 0.65 100000 3 75 2000 5 2.5 4
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 5 2.5 4
lu 0 0 47159405 0.65 100000 3 75 2000 5 2.5 4
bicg 0.748098 1.88288 4644663 0.65 100000 3 75 2000 5 2.5 4
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 5 2.5 4
cholesky 0.988166 1.95492 46478007 0.65 100000 3 75 2000 5 2.5 4
seidel-2d 0.971928 7.99019 47377736 0.65 100000 3 75 2000 5 2.5 4
jacobi-1d 0.568973 1.01798 1276022 0.65 100000 3 75 2000 5 2.5 4
gemver 0.734605 5.69915 9133553 0.65 100000 3 75 2000 5 2.5 4
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 5 2.5 4
gemm 0.981974 1.30084 73782554 0.65 100000 3 75 2000 5 2.5 4
gesummv 0 0 1819780 0.65 100000 3 75 2000 5 2.5 4
correlation 0.97475 17.0238 59484566 0.65 100000 3 75 2000 5 2.5 4
adi 0 0 55896481 0.65 100000 3 75 2000 5 2.5 4
durbin 0.311544 5.38198 2646502 0.65 100000 3 75 2000 5 2.5 4
gramschmidt 0.982313 5.4895 57218272 0.65 100000 3 75 2000 5 2.5 4
atax 0.892693 0.764308 5125471 0.65 100000 3 75 2000 5 2.5 4
syrk 0.987878 27.0136 57909214 0.65 100000 3 75 2000 5 2.5 4
ludcmp 0.98994 37.1417 54669372 0.65 100000 3 75 2000 5 2.5 4
2mm 0.977464 0.631324 80847270 0.65 100000 3 75 2000 20 3 8
jacobi-2d 0.971655 0.986499 70206759 0.65 100000 3 75 2000 20 3 8
mvt 0 0 5126331 0.65 100000 3 75 2000 20 3 8
floyd-warshall 0.927594 3.25348 76816410 0.65 100000 3 75 2000 20 3 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 20 3 8
deriche 0.456014 23.2176 51182600 0.65 100000 3 75 2000 20 3 8
symm 0.957282 1.19515 58664183 0.65 100000 3 75 2000 20 3 8
syr2k 0.878139 0.824263 54915049 0.65 100000 3 75 2000 20 3 8
nussinov 0 0 74899531 0.65 100000 3 75 2000 20 3 8
heat-3d 0.911597 0.900646 42758738 0.65 100000 3 75 2000 20 3 8
doitgen 0.98494 0.537146 67197703 0.65 100000 3 75 2000 20 3 8
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 20 3 8
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 20 3 8
lu 0 0 47159405 0.65 100000 3 75 2000 20 3 8
bicg 0.345485 1.13198 4644663 0.65 100000 3 75 2000 20 3 8
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 20 3 8
cholesky 0.818796 0.615822 46478007 0.65 100000 3 75 2000 20 3 8
seidel-2d 0 0 47377736 0.65 100000 3 75 2000 20 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 20 3 8
gemver 0 0 9133553 0.65 100000 3 75 2000 20 3 8
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 20 3 8
gemm 0.953837 0.946027 73782554 0.65 100000 3 75 2000 20 3 8
gesummv 0 0 1819780 0.65 100000 3 75 2000 20 3 8
correlation 0.903336 0.913234 59484566 0.65 100000 3 75 2000 20 3 8
adi 0 0 55896481 0.65 100000 3 75 2000 20 3 8
durbin 0 0 2646502 0.65 100000 3 75 2000 20 3 8
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 20 3 8
atax 0 0 5125471 0.65 100000 3 75 2000 20 3 8
syrk 0.767187 3.95163 57909214 0.65 100000 3 75 2000 20 3 8
ludcmp 0 0 54669372 0.65 100000 3 75 2000 20 3 8
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 10 3 8
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 10 3 8
mvt 0 0 5126331 0.65 100000 3 100 2000 10 3 8
floyd-warshall 0.921892 3.28877 76816410 0.65 100000 3 100 2000 10 3 8
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 3 8
deriche 0.478561 19.6911 51182600 0.65 100000 3 100 2000 10 3 8
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 10 3 8
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 10 3 8
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 10 3 8
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 10 3 8
doitgen 0.981964 0.56874 67197703 0.65 100000 3 100 2000 10 3 8
covariance 0.943805 0.677533 59471129 0.65 100000 3 100 2000 10 3 8
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 10 3 8
lu 0 0 47159405 0.65 100000 3 100 2000 10 3 8
bicg 0.827329 2.14363 4644663 0.65 100000 3 100 2000 10 3 8
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 10 3 8
cholesky 0.978355 1.60538 46478007 0.65 100000 3 100 2000 10 3 8
seidel-2d 0.952045 8.16605 47377736 0.65 100000 3 100 2000 10 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 3 8
gemver 0 0 9133553 0.65 100000 3 100 2000 10 3 8
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 10 3 8
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 10 3 8
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 3 8
correlation 0.795241 3.84351 59484566 0.65 100000 3 100 2000 10 3 8
adi 0 0 55896481 0.65 100000 3 100 2000 10 3 8
durbin 0 0 2646502 0.65 100000 3 100 2000 10 3 8
gramschmidt 0.964067 0.517699 57218272 0.65 100000 3 100 2000 10 3 8
atax 0.843527 1.64651 5125471 0.65 100000 3 100 2000 10 3 8
syrk 0.989639 25.0368 57909214 0.65 100000 3 100 2000 10 3 8
ludcmp 0.876421 1.51957 54669372 0.65 100000 3 100 2000 10 3 8
2mm 0.98752 0.631344 80847270 0.65 100000 3 100 1500 20 2.5 4
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 20 2.5 4
mvt 0.803173 7.36441 5126331 0.65 100000 3 100 1500 20 2.5 4
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 20 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 20 2.5 4
deriche 0.443364 24.4657 51182600 0.65 100000 3 100 1500 20 2.5 4
symm 0.940228 0.642095 58664183 0.65 100000 3 100 1500 20 2.5 4
syr2k 0.896804 0.75868 54915049 0.65 100000 3 100 1500 20 2.5 4
nussinov 0 0 74899531 0.65 100000 3 100 1500 20 2.5 4
heat-3d 0.976402 13.7672 42758738 0.65 100000 3 100 1500 20 2.5 4
doitgen 0.991815 0.882547 67197703 0.65 100000 3 100 1500 20 2.5 4
covariance 0.960409 0.263363 59471129 0.65 100000 3 100 1500 20 2.5 4
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 20 2.5 4
lu 0 0 47159405 0.65 100000 3 100 1500 20 2.5 4
bicg 0 0 4644663 0.65 100000 3 100 1500 20 2.5 4
3mm 0.984438 0.432724 68434656 0.65 100000 3 100 1500 20 2.5 4
cholesky 0.909 0.261592 46478007 0.65 100000 3 100 1500 20 2.5 4
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 20 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 20 2.5 4
gemver 0.155854 10.1204 9133553 0.65 100000 3 100 1500 20 2.5 4
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 20 2.5 4
gemm 0.968841 0.862287 73782554 0.65 100000 3 100 1500 20 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 1500 20 2.5 4
correlation 0.974758 17.0204 59484566 0.65 100000 3 100 1500 20 2.5 4
adi 0 0 55896481 0.65 100000 3 100 1500 20 2.5 4
durbin 0 0 2646502 0.65 100000 3 100 1500 20 2.5 4
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 20 2.5 4
atax 0 0 5125471 0.65 100000 3 100 1500 20 2.5 4
syrk 0.945535 26.9142 57909214 0.65 100000 3 100 1500 20 2.5 4
ludcmp 0 0 54669372 0.65 100000 3 100 1500 20 2.5 4
2mm 0.946739 0.652418 80847270 0.65 100000 3 100 2000 20 2.5 10
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 20 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 2000 20 2.5 10
floyd-warshall 0.934649 3.24971 76816410 0.65 100000 3 100 2000 20 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 2.5 10
deriche 0 0 51182600 0.65 100000 3 100 2000 20 2.5 10
symm 0.755046 0.0349482 58664183 0.65 100000 3 100 2000 20 2.5 10
syr2k 0.634526 0.756179 54915049 0.65 100000 3 100 2000 20 2.5 10
nussinov 0 0 74899531 0.65 100000 3 100 2000 20 2.5 10
heat-3d 0.910194 0.824774 42758738 0.65 100000 3 100 2000 20 2.5 10
doitgen 0.864102 0.787898 67197703 0.65 100000 3 100 2000 20 2.5 10
covariance 0.768694 1.17811 59471129 0.65 100000 3 100 2000 20 2.5 10
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 20 2.5 10
lu 0 0 47159405 0.65 100000 3 100 2000 20 2.5 10
bicg 0 0 4644663 0.65 100000 3 100 2000 20 2.5 10
3mm 0.931614 0.510738 68434656 0.65 100000 3 100 2000 20 2.5 10
cholesky 0.71707 0.320611 46478007 0.65 100000 3 100 2000 20 2.5 10
seidel-2d 0 0 47377736 0.65 100000 3 100 2000 20 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 2.5 10
gemver 0 0 9133553 0.65 100000 3 100 2000 20 2.5 10
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 20 2.5 10
gemm 0.879917 1.38775 73782554 0.65 100000 3 100 2000 20 2.5 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 2.5 10
correlation 0.902159 0.914901 59484566 0.65 100000 3 100 2000 20 2.5 10
adi 0 0 55896481 0.65 100000 3 100 2000 20 2.5 10
durbin 0 0 2646502 0.65 100000 3 100 2000 20 2.5 10
gramschmidt 0.960292 0.542002 57218272 0.65 100000 3 100 2000 20 2.5 10
atax 0 0 5125471 0.65 100000 3 100 2000 20 2.5 10
syrk 0.278146 3.90394 57909214 0.65 100000 3 100 2000 20 2.5 10
ludcmp 0 0 54669372 0.65 100000 3 100 2000 20 2.5 10
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 10 2.5 4
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 10 2.5 4
mvt 0.340269 6.17941 5126331 0.65 100000 3 100 2000 10 2.5 4
floyd-warshall 0.921892 3.28877 76816410 0.65 100000 3 100 2000 10 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 2.5 4
deriche 0.449567 23.1932 51182600 0.65 100000 3 100 2000 10 2.5 4
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 10 2.5 4
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 10 2.5 4
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 10 2.5 4
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 10 2.5 4
doitgen 0.981964 0.56874 67197703 0.65 100000 3 100 2000 10 2.5 4
covariance 0.943805 0.677533 59471129 0.65 100000 3 100 2000 10 2.5 4
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 10 2.5 4
lu 0 0 47159405 0.65 100000 3 100 2000 10 2.5 4
bicg 0.603416 0.378035 4644663 0.65 100000 3 100 2000 10 2.5 4
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 10 2.5 4
cholesky 0.987091 2.43366 46478007 0.65 100000 3 100 2000 10 2.5 4
seidel-2d 0.961121 10.6311 47377736 0.65 100000 3 100 2000 10 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 2.5 4
gemver 0.499039 2.96131 9133553 0.65 100000 3 100 2000 10 2.5 4
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 10 2.5 4
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 10 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 2.5 4
correlation 0.955585 42.88 59484566 0.65 100000 3 100 2000 10 2.5 4
adi 0 0 55896481 0.65 100000 3 100 2000 10 2.5 4
durbin 0 0 2646502 0.65 100000 3 100 2000 10 2.5 4
gramschmidt 0.960292 0.542002 57218272 0.65 100000 3 100 2000 10 2.5 4
atax 0.882938 1.08788 5125471 0.65 100000 3 100 2000 10 2.5 4
syrk 0.982628 26.4896 57909214 0.65 100000 3 100 2000 10 2.5 4
ludcmp 0.989025 37.0544 54669372 0.65 100000 3 100 2000 10 2.5 4
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 5 3 8
jacobi-2d 0.966784 0.974967 70206759 0.65 100000 3 75 2000 5 3 8
mvt 0.86306 8.97727 5126331 0.65 100000 3 75 2000 5 3 8
floyd-warshall 0.969642 52.6625 76816410 0.65 100000 3 75 2000 5 3 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 3 8
deriche 0.484501 18.517 51182600 0.65 100000 3 75 2000 5 3 8
symm 0.990625 27.0556 58664183 0.65 100000 3 75 2000 5 3 8
syr2k 0.957717 0.802264 54915049 0.65 100000 3 75 2000 5 3 8
nussinov 0.990627 23.5477 74899531 0.65 100000 3 75 2000 5 3 8
heat-3d 0.987137 13.5942 42758738 0.65 100000 3 75 2000 5 3 8
doitgen 0.991815 0.882547 67197703 0.65 100000 3 75 2000 5 3 8
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 5 3 8
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 5 3 8
lu 0 0 47159405 0.65 100000 3 75 2000 5 3 8
bicg 0.881585 1.7335 4644663 0.65 100000 3 75 2000 5 3 8
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 5 3 8
cholesky 0.988166 1.95492 46478007 0.65 100000 3 75 2000 5 3 8
seidel-2d 0.971928 7.99019 47377736 0.65 100000 3 75 2000 5 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 3 8
gemver 0.80599 7.48915 9133553 0.65 100000 3 75 2000 5 3 8
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 5 3 8
gemm 0.977556 1.64883 73782554 0.65 100000 3 75 2000 5 3 8
gesummv 0 0 1819780 0.65 100000 3 75 2000 5 3 8
correlation 0.958712 42.8807 59484566 0.65 100000 3 75 2000 5 3 8
adi 0 0 55896481 0.65 100000 3 75 2000 5 3 8
durbin 0 0 2646502 0.65 100000 3 75 2000 5 3 8
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 5 3 8
atax 0.892693 0.764308 5125471 0.65 100000 3 75 2000 5 3 8
syrk 0.987878 27.0136 57909214 0.65 100000 3 75 2000 5 3 8
ludcmp 0.98994 37.1417 54669372 0.65 100000 3 75 2000 5 3 8
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 15 2.5 4
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 15 2.5 4
mvt 0.250926 7.34928 5126331 0.65 100000 3 100 2000 15 2.5 4
floyd-warshall 0.934649 3.24971 76816410 0.65 100000 3 100 2000 15 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 15 2.5 4
deriche 0.449567 23.1932 51182600 0.65 100000 3 100 2000 15 2.5 4
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 15 2.5 4
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 15 2.5 4
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 15 2.5 4
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 15 2.5 4
doitgen 0.969404 0.329531 67197703 0.65 100000 3 100 2000 15 2.5 4
covariance 0.92171 0.762246 59471129 0.65 100000 3 100 2000 15 2.5 4
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 15 2.5 4
lu 0 0 47159405 0.65 100000 3 100 2000 15 2.5 4
bicg 0.603416 0.378035 4644663 0.65 100000 3 100 2000 15 2.5 4
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 15 2.5 4
cholesky 0.907354 0.255073 46478007 0.65 100000 3 100 2000 15 2.5 4
seidel-2d 0.956604 9.09492 47377736 0.65 100000 3 100 2000 15 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 15 2.5 4
gemver 0.568016 5.30068 9133553 0.65 100000 3 100 2000 15 2.5 4
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 15 2.5 4
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 15 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 15 2.5 4
correlation 0.973069 16.978 59484566 0.65 100000 3 100 2000 15 2.5 4
adi 0 0 55896481 0.65 100000 3 100 2000 15 2.5 4
durbin 0 0 2646502 0.65 100000 3 100 2000 15 2.5 4
gramschmidt 0.960292 0.542002 57218272 0.65 100000 3 100 2000 15 2.5 4
atax 0.556724 1.02465 5125471 0.65 100000 3 100 2000 15 2.5 4
syrk 0.964496 27.1563 57909214 0.65 100000 3 100 2000 15 2.5 4
ludcmp 0 0 54669372 0.65 100000 3 100 2000 15 2.5 4
2mm 0.977686 0.307992 80847270 0.65 100000 3 100 1500 10 2.5 10
jacobi-2d 0.967254 0.983306 70206759 0.65 100000 3 100 1500 10 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 1500 10 2.5 10
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 10 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2.5 10
deriche 0.478502 19.2623 51182600 0.65 100000 3 100 1500 10 2.5 10
symm 0.957947 1.23345 58664183 0.65 100000 3 100 1500 10 2.5 10
syr2k 0.958044 0.777184 54915049 0.65 100000 3 100 1500 10 2.5 10
nussinov 0 0 74899531 0.65 100000 3 100 1500 10 2.5 10
