# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-3/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
correlation 0.960454 42.428 60499205 0.65 100000 3 75 1500 10 2.5 4
adi 0 0 54215803 0.65 100000 3 75 1500 10 2.5 4
durbin 0.398262 4.88145 2646502 0.65 100000 3 75 1500 10 2.5 4
gramschmidt 0.956932 0.202982 61635578 0.65 100000 3 75 1500 10 2.5 4
atax 0.71388 0.460006 5125471 0.65 100000 3 75 1500 10 2.5 4
syrk 0.970597 27.5215 58497856 0.65 100000 3 75 1500 10 2.5 4
ludcmp 0.988536 37.1142 54648025 0.65 100000 3 75 1500 10 2.5 4
2mm 0.936663 0.521865 86932460 0.65 100000 3 100 2000 20 2.5 10
jacobi-2d 0.973453 0.857881 77446287 0.65 100000 3 100 2000 20 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 2000 20 2.5 10
floyd-warshall 0.939877 3.30278 83495202 0.65 100000 3 100 2000 20 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 2.5 10
deriche 0 0 51182600 0.65 100000 3 100 2000 20 2.5 10
symm 0.903472 0.371318 59589175 0.65 100000 3 100 2000 20 2.5 10
syr2k 0.65454 0.774697 56133906 0.65 100000 3 100 2000 20 2.5 10
nussinov 0 0 82149652 0.65 100000 3 100 2000 20 2.5 10
heat-3d 0.981216 13.5631 42696336 0.65 100000 3 100 2000 20 2.5 10
doitgen 0.926924 0.613603 68696010 0.65 100000 3 100 2000 20 2.5 10
covariance 0.908647 0.00780272 60994466 0.65 100000 3 100 2000 20 2.5 10
trmm 0.979538 0.136078 59231530 0.65 100000 3 100 2000 20 2.5 10
lu 0 0 45895288 0.65 100000 3 100 2000 20 2.5 10
bicg 0 0 4644663 0.65 100000 3 100 2000 20 2.5 10
3mm 0.920937 1.45731 74624262 0.65 100000 3 100 2000 20 2.5 10
cholesky 0 0 46372611 0.65 100000 3 100 2000 20 2.5 10
seidel-2d 0 0 47327567 0.65 100000 3 100 2000 20 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 2.5 10
gemver 0 0 9133553 0.65 100000 3 100 2000 20 2.5 10
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 20 2.5 10
gemm 0.708377 0.999916 77908753 0.65 100000 3 100 2000 20 2.5 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 2.5 10
correlation 0.907767 1.6474 60499205 0.65 100000 3 100 2000 20 2.5 10
adi 0 0 54215803 0.65 100000 3 100 2000 20 2.5 10
durbin 0 0 2646502 0.65 100000 3 100 2000 20 2.5 10
gramschmidt 0.966643 0.270271 61635578 0.65 100000 3 100 2000 20 2.5 10
atax 0 0 5125471 0.65 100000 3 100 2000 20 2.5 10
syrk 0.123694 3.61629 58497856 0.65 100000 3 100 2000 20 2.5 10
ludcmp 0 0 54648025 0.65 100000 3 100 2000 20 2.5 10
2mm 0.966238 0.740764 86932460 0.65 100000 3 75 1500 15 2 6
jacobi-2d 0.972736 0.851205 77446287 0.65 100000 3 75 1500 15 2 6
mvt 0 0 5126331 0.65 100000 3 75 1500 15 2 6
floyd-warshall 0.93932 3.30476 83495202 0.65 100000 3 75 1500 15 2 6
trisolv 0 0 1287122 0.65 100000 3 75 1500 15 2 6
deriche 0.481433 11.6403 51182600 0.65 100000 3 75 1500 15 2 6
symm 0.950746 1.13044 59589175 0.65 100000 3 75 1500 15 2 6
syr2k 0.958154 0.894068 56133906 0.65 100000 3 75 1500 15 2 6
nussinov 0 0 82149652 0.65 100000 3 75 1500 15 2 6
heat-3d 0.953638 13.5014 42696336 0.65 100000 3 75 1500 15 2 6
doitgen 0.978652 0.0997739 68696010 0.65 100000 3 75 1500 15 2 6
covariance 0.957414 0.33348 60994466 0.65 100000 3 75 1500 15 2 6
trmm 0.981471 0.126108 59231530 0.65 100000 3 75 1500 15 2 6
lu 0 0 45895288 0.65 100000 3 75 1500 15 2 6
bicg 0 0 4644663 0.65 100000 3 75 1500 15 2 6
3mm 0.95817 0.569162 74624262 0.65 100000 3 75 1500 15 2 6
cholesky 0.983999 3.53742 46372611 0.65 100000 3 75 1500 15 2 6
seidel-2d 0 0 47327567 0.65 100000 3 75 1500 15 2 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 15 2 6
gemver 0 0 9133553 0.65 100000 3 75 1500 15 2 6
fdtd-2d 0 0 58373553 0.65 100000 3 75 1500 15 2 6
gemm 0.982775 0.779954 77908753 0.65 100000 3 75 1500 15 2 6
gesummv 0 0 1819780 0.65 100000 3 75 1500 15 2 6
correlation 0.960454 42.428 60499205 0.65 100000 3 75 1500 15 2 6
adi 0 0 54215803 0.65 100000 3 75 1500 15 2 6
durbin 0.398262 4.88145 2646502 0.65 100000 3 75 1500 15 2 6
gramschmidt 0.959171 0.250574 61635578 0.65 100000 3 75 1500 15 2 6
atax 0 0 5125471 0.65 100000 3 75 1500 15 2 6
syrk 0.0698975 3.58088 58497856 0.65 100000 3 75 1500 15 2 6
ludcmp 0 0 54648025 0.65 100000 3 75 1500 15 2 6
2mm 0.993098 13.4648 86932460 0.65 100000 3 100 2000 5 2.5 4
jacobi-2d 0.973453 0.857881 77446287 0.65 100000 3 100 2000 5 2.5 4
mvt 0.882957 5.25802 5126331 0.65 100000 3 100 2000 5 2.5 4
floyd-warshall 0.964884 62.717 83495202 0.65 100000 3 100 2000 5 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 2.5 4
deriche 0.478561 11.6693 51182600 0.65 100000 3 100 2000 5 2.5 4
symm 0.989931 27.4517 59589175 0.65 100000 3 100 2000 5 2.5 4
syr2k 0.958278 0.816515 56133906 0.65 100000 3 100 2000 5 2.5 4
nussinov 0.956056 10.3618 82149652 0.65 100000 3 100 2000 5 2.5 4
heat-3d 0.985947 13.9272 42696336 0.65 100000 3 100 2000 5 2.5 4
doitgen 0.988325 0.651616 68696010 0.65 100000 3 100 2000 5 2.5 4
covariance 0.948684 0.0474542 60994466 0.65 100000 3 100 2000 5 2.5 4
trmm 0.979538 0.136078 59231530 0.65 100000 3 100 2000 5 2.5 4
lu 0 0 45895288 0.65 100000 3 100 2000 5 2.5 4
bicg 0.870819 2.87214 4644663 0.65 100000 3 100 2000 5 2.5 4
3mm 0.9933 15.1984 74624262 0.65 100000 3 100 2000 5 2.5 4
cholesky 0.987061 3.80224 46372611 0.65 100000 3 100 2000 5 2.5 4
seidel-2d 0.987322 8.93793 47327567 0.65 100000 3 100 2000 5 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 2.5 4
gemver 0.347023 11.1704 9133553 0.65 100000 3 100 2000 5 2.5 4
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 5 2.5 4
gemm 0.981774 0.832099 77908753 0.65 100000 3 100 2000 5 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 5 2.5 4
correlation 0.97352 16.3633 60499205 0.65 100000 3 100 2000 5 2.5 4
adi 0 0 54215803 0.65 100000 3 100 2000 5 2.5 4
durbin 0.303987 6.67919 2646502 0.65 100000 3 100 2000 5 2.5 4
gramschmidt 0.986988 7.91938 61635578 0.65 100000 3 100 2000 5 2.5 4
atax 0.882938 1.19627 5125471 0.65 100000 3 100 2000 5 2.5 4
syrk 0.98629 25.5388 58497856 0.65 100000 3 100 2000 5 2.5 4
ludcmp 0.985324 37.025 54648025 0.65 100000 3 100 2000 5 2.5 4
2mm 0.847353 0.990643 86932460 0.65 100000 3 100 1500 15 2.5 10
jacobi-2d 0.965957 0.863664 77446287 0.65 100000 3 100 1500 15 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 1500 15 2.5 10
floyd-warshall 0.938116 3.29021 83495202 0.65 100000 3 100 1500 15 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 2.5 10
deriche 0.46297 14.2148 51182600 0.65 100000 3 100 1500 15 2.5 10
symm 0.903548 0.30646 59589175 0.65 100000 3 100 1500 15 2.5 10
syr2k 0.704724 0.722644 56133906 0.65 100000 3 100 1500 15 2.5 10
nussinov 0 0 82149652 0.65 100000 3 100 1500 15 2.5 10
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 15 2.5 10
doitgen 0.916334 0.234603 68696010 0.65 100000 3 100 1500 15 2.5 10
covariance 0.812073 0.409333 60994466 0.65 100000 3 100 1500 15 2.5 10
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 15 2.5 10
lu 0 0 45895288 0.65 100000 3 100 1500 15 2.5 10
bicg 0 0 4644663 0.65 100000 3 100 1500 15 2.5 10
3mm 0.944663 0.582056 74624262 0.65 100000 3 100 1500 15 2.5 10
cholesky 0.527005 0.848937 46372611 0.65 100000 3 100 1500 15 2.5 10
seidel-2d 0 0 47327567 0.65 100000 3 100 1500 15 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 2.5 10
gemver 0 0 9133553 0.65 100000 3 100 1500 15 2.5 10
fdtd-2d 0 0 58373553 0.65 100000 3 100 1500 15 2.5 10
gemm 0.490911 0.769209 77908753 0.65 100000 3 100 1500 15 2.5 10
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 2.5 10
correlation 0.959636 42.4122 60499205 0.65 100000 3 100 1500 15 2.5 10
adi 0 0 54215803 0.65 100000 3 100 1500 15 2.5 10
durbin 0 0 2646502 0.65 100000 3 100 1500 15 2.5 10
gramschmidt 0.965401 0.280915 61635578 0.65 100000 3 100 1500 15 2.5 10
atax 0 0 5125471 0.65 100000 3 100 1500 15 2.5 10
syrk 0.619995 3.96311 58497856 0.65 100000 3 100 1500 15 2.5 10
ludcmp 0 0 54648025 0.65 100000 3 100 1500 15 2.5 10
2mm 0.988359 0.750575 86932460 0.65 100000 3 75 2000 15 2.5 4
jacobi-2d 0.97211 0.856735 77446287 0.65 100000 3 75 2000 15 2.5 4
mvt 0.442096 6.91536 5126331 0.65 100000 3 75 2000 15 2.5 4
floyd-warshall 0.938296 3.3012 83495202 0.65 100000 3 75 2000 15 2.5 4
trisolv 0 0 1287122 0.65 100000 3 75 2000 15 2.5 4
deriche 0.452654 15.8094 51182600 0.65 100000 3 75 2000 15 2.5 4
symm 0.963752 1.40891 59589175 0.65 100000 3 75 2000 15 2.5 4
syr2k 0.958635 0.802602 56133906 0.65 100000 3 75 2000 15 2.5 4
nussinov 0 0 82149652 0.65 100000 3 75 2000 15 2.5 4
heat-3d 0.983558 13.6632 42696336 0.65 100000 3 75 2000 15 2.5 4
doitgen 0.960958 0.423014 68696010 0.65 100000 3 75 2000 15 2.5 4
covariance 0.956226 0.333248 60994466 0.65 100000 3 75 2000 15 2.5 4
trmm 0.980247 0.130148 59231530 0.65 100000 3 75 2000 15 2.5 4
lu 0 0 45895288 0.65 100000 3 75 2000 15 2.5 4
bicg 0 0 4644663 0.65 100000 3 75 2000 15 2.5 4
3mm 0.981347 0.599644 74624262 0.65 100000 3 75 2000 15 2.5 4
cholesky 0.852499 0.45073 46372611 0.65 100000 3 75 2000 15 2.5 4
seidel-2d 0.985167 6.23785 47327567 0.65 100000 3 75 2000 15 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 15 2.5 4
gemver 0 0 9133553 0.65 100000 3 75 2000 15 2.5 4
fdtd-2d 0 0 58373553 0.65 100000 3 75 2000 15 2.5 4
gemm 0.982929 0.759484 77908753 0.65 100000 3 75 2000 15 2.5 4
gesummv 0 0 1819780 0.65 100000 3 75 2000 15 2.5 4
correlation 0.959404 42.4168 60499205 0.65 100000 3 75 2000 15 2.5 4
adi 0 0 54215803 0.65 100000 3 75 2000 15 2.5 4
durbin 0 0 2646502 0.65 100000 3 75 2000 15 2.5 4
gramschmidt 0.964955 0.297768 61635578 0.65 100000 3 75 2000 15 2.5 4
atax 0.335476 0.90046 5125471 0.65 100000 3 75 2000 15 2.5 4
syrk 0.960135 27.2618 58497856 0.65 100000 3 75 2000 15 2.5 4
ludcmp 0.987154 37.0711 54648025 0.65 100000 3 75 2000 15 2.5 4
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 20 2.5 4
jacobi-2d 0.972465 0.860953 77446287 0.65 100000 3 100 1500 20 2.5 4
mvt 0 0 5126331 0.65 100000 3 100 1500 20 2.5 4
floyd-warshall 0.940398 3.28555 83495202 0.65 100000 3 100 1500 20 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 20 2.5 4
deriche 0 0 51182600 0.65 100000 3 100 1500 20 2.5 4
symm 0.964213 1.30874 59589175 0.65 100000 3 100 1500 20 2.5 4
syr2k 0.958955 0.780416 56133906 0.65 100000 3 100 1500 20 2.5 4
nussinov 0.980012 18.4442 82149652 0.65 100000 3 100 1500 20 2.5 4
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 20 2.5 4
doitgen 0.916334 0.234603 68696010 0.65 100000 3 100 1500 20 2.5 4
covariance 0.956308 0.334676 60994466 0.65 100000 3 100 1500 20 2.5 4
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 20 2.5 4
lu 0 0 45895288 0.65 100000 3 100 1500 20 2.5 4
bicg 0.206616 0.817814 4644663 0.65 100000 3 100 1500 20 2.5 4
3mm 0.949547 0.196871 74624262 0.65 100000 3 100 1500 20 2.5 4
cholesky 0.765433 0.807845 46372611 0.65 100000 3 100 1500 20 2.5 4
seidel-2d 0 0 47327567 0.65 100000 3 100 1500 20 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 20 2.5 4
gemver 0.0927897 10.6905 9133553 0.65 100000 3 100 1500 20 2.5 4
fdtd-2d 0 0 58373553 0.65 100000 3 100 1500 20 2.5 4
gemm 0.980984 0.965234 77908753 0.65 100000 3 100 1500 20 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 1500 20 2.5 4
correlation 0.922892 1.96657 60499205 0.65 100000 3 100 1500 20 2.5 4
adi 0 0 54215803 0.65 100000 3 100 1500 20 2.5 4
durbin 0 0 2646502 0.65 100000 3 100 1500 20 2.5 4
gramschmidt 0.965401 0.280915 61635578 0.65 100000 3 100 1500 20 2.5 4
atax 0 0 5125471 0.65 100000 3 100 1500 20 2.5 4
syrk 0.971931 27.2587 58497856 0.65 100000 3 100 1500 20 2.5 4
ludcmp 0 0 54648025 0.65 100000 3 100 1500 20 2.5 4
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 10 2.5 4
jacobi-2d 0.972465 0.860953 77446287 0.65 100000 3 100 1500 10 2.5 4
mvt 0 0 5126331 0.65 100000 3 100 1500 10 2.5 4
floyd-warshall 0.940398 3.28555 83495202 0.65 100000 3 100 1500 10 2.5 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2.5 4
deriche 0.48451 11.41 51182600 0.65 100000 3 100 1500 10 2.5 4
symm 0.964213 1.30874 59589175 0.65 100000 3 100 1500 10 2.5 4
syr2k 0.958955 0.780416 56133906 0.65 100000 3 100 1500 10 2.5 4
nussinov 0.980012 18.4442 82149652 0.65 100000 3 100 1500 10 2.5 4
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 10 2.5 4
doitgen 0.978434 0.198667 68696010 0.65 100000 3 100 1500 10 2.5 4
covariance 0.956308 0.334676 60994466 0.65 100000 3 100 1500 10 2.5 4
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 10 2.5 4
lu 0 0 45895288 0.65 100000 3 100 1500 10 2.5 4
bicg 0.540871 0.332123 4644663 0.65 100000 3 100 1500 10 2.5 4
3mm 0.981487 0.59278 74624262 0.65 100000 3 100 1500 10 2.5 4
cholesky 0.971481 0.43784 46372611 0.65 100000 3 100 1500 10 2.5 4
seidel-2d 0.975384 9.70806 47327567 0.65 100000 3 100 1500 10 2.5 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2.5 4
gemver 0.623908 4.93442 9133553 0.65 100000 3 100 1500 10 2.5 4
fdtd-2d 0.936872 30.5197 58373553 0.65 100000 3 100 1500 10 2.5 4
gemm 0.980984 0.965234 77908753 0.65 100000 3 100 1500 10 2.5 4
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2.5 4
correlation 0.959636 42.4122 60499205 0.65 100000 3 100 1500 10 2.5 4
adi 0 0 54215803 0.65 100000 3 100 1500 10 2.5 4
durbin 0.379558 5.16293 2646502 0.65 100000 3 100 1500 10 2.5 4
gramschmidt 0.965401 0.280915 61635578 0.65 100000 3 100 1500 10 2.5 4
atax 0.210512 2.45039 5125471 0.65 100000 3 100 1500 10 2.5 4
syrk 0.982752 26.2106 58497856 0.65 100000 3 100 1500 10 2.5 4
ludcmp 0.987163 37.1137 54648025 0.65 100000 3 100 1500 10 2.5 4
2mm 0.988756 0.736735 86932460 0.65 100000 3 75 1500 10 3 8
jacobi-2d 0.993383 52.9174 77446287 0.65 100000 3 75 1500 10 3 8
mvt 0 0 5126331 0.65 100000 3 75 1500 10 3 8
floyd-warshall 0.93932 3.30476 83495202 0.65 100000 3 75 1500 10 3 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 8
deriche 0.481433 11.6403 51182600 0.65 100000 3 75 1500 10 3 8
symm 0.964566 1.45646 59589175 0.65 100000 3 75 1500 10 3 8
syr2k 0.958154 0.894068 56133906 0.65 100000 3 75 1500 10 3 8
nussinov 0 0 82149652 0.65 100000 3 75 1500 10 3 8
heat-3d 0.985327 13.6008 42696336 0.65 100000 3 75 1500 10 3 8
doitgen 0.987496 0.311677 68696010 0.65 100000 3 75 1500 10 3 8
covariance 0.957414 0.33348 60994466 0.65 100000 3 75 1500 10 3 8
trmm 0.981471 0.126108 59231530 0.65 100000 3 75 1500 10 3 8
lu 0 0 45895288 0.65 100000 3 75 1500 10 3 8
bicg 0.601909 0.518253 4644663 0.65 100000 3 75 1500 10 3 8
3mm 0.985005 0.560615 74624262 0.65 100000 3 75 1500 10 3 8
cholesky 0.983999 3.53742 46372611 0.65 100000 3 75 1500 10 3 8
seidel-2d 0 0 47327567 0.65 100000 3 75 1500 10 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 8
gemver 0 0 9133553 0.65 100000 3 75 1500 10 3 8
fdtd-2d 0 0 58373553 0.65 100000 3 75 1500 10 3 8
gemm 0.941149 0.843246 77908753 0.65 100000 3 75 1500 10 3 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 3 8
correlation 0.978306 16.3915 60499205 0.65 100000 3 75 1500 10 3 8
adi 0 0 54215803 0.65 100000 3 75 1500 10 3 8
durbin 0.398262 4.88145 2646502 0.65 100000 3 75 1500 10 3 8
gramschmidt 0.965742 0.32327 61635578 0.65 100000 3 75 1500 10 3 8
atax 0 0 5125471 0.65 100000 3 75 1500 10 3 8
syrk 0.966161 27.3715 58497856 0.65 100000 3 75 1500 10 3 8
ludcmp 0.988536 37.1142 54648025 0.65 100000 3 75 1500 10 3 8
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 5 3 8
jacobi-2d 0.970315 0.872225 77446287 0.65 100000 3 100 1500 5 3 8
mvt 0.384745 7.35771 5126331 0.65 100000 3 100 1500 5 3 8
floyd-warshall 0.989766 64.5456 83495202 0.65 100000 3 100 1500 5 3 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 5 3 8
deriche 0.48451 11.41 51182600 0.65 100000 3 100 1500 5 3 8
symm 0.99077 27.2425 59589175 0.65 100000 3 100 1500 5 3 8
syr2k 0.958955 0.780416 56133906 0.65 100000 3 100 1500 5 3 8
nussinov 0.993305 25.9623 82149652 0.65 100000 3 100 1500 5 3 8
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 5 3 8
doitgen 0.989788 0.362858 68696010 0.65 100000 3 100 1500 5 3 8
covariance 0.96639 0.35999 60994466 0.65 100000 3 100 1500 5 3 8
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 5 3 8
lu 0 0 45895288 0.65 100000 3 100 1500 5 3 8
bicg 0.881585 3.28519 4644663 0.65 100000 3 100 1500 5 3 8
3mm 0.987819 0.572558 74624262 0.65 100000 3 100 1500 5 3 8
cholesky 0.98814 3.13265 46372611 0.65 100000 3 100 1500 5 3 8
seidel-2d 0.988379 9.84303 47327567 0.65 100000 3 100 1500 5 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 5 3 8
gemver 0.873926 6.18755 9133553 0.65 100000 3 100 1500 5 3 8
fdtd-2d 0 0 58373553 0.65 100000 3 100 1500 5 3 8
gemm 0.970491 1.5047 77908753 0.65 100000 3 100 1500 5 3 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 5 3 8
correlation 0.959636 42.4122 60499205 0.65 100000 3 100 1500 5 3 8
adi 0 0 54215803 0.65 100000 3 100 1500 5 3 8
durbin 0 0 2646502 0.65 100000 3 100 1500 5 3 8
gramschmidt 0.978543 5.41807 61635578 0.65 100000 3 100 1500 5 3 8
atax 0.863135 1.37705 5125471 0.65 100000 3 100 1500 5 3 8
syrk 0.990598 25.2474 58497856 0.65 100000 3 100 1500 5 3 8
ludcmp 0.987163 37.1137 54648025 0.65 100000 3 100 1500 5 3 8
2mm 0.993098 13.4648 86932460 0.65 100000 3 100 2000 5 2.5 10
jacobi-2d 0.973453 0.857881 77446287 0.65 100000 3 100 2000 5 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 2000 5 2.5 10
floyd-warshall 0.939877 3.30278 83495202 0.65 100000 3 100 2000 5 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 2.5 10
deriche 0.478561 11.6693 51182600 0.65 100000 3 100 2000 5 2.5 10
symm 0.989931 27.4517 59589175 0.65 100000 3 100 2000 5 2.5 10
syr2k 0.958278 0.816515 56133906 0.65 100000 3 100 2000 5 2.5 10
nussinov 0 0 82149652 0.65 100000 3 100 2000 5 2.5 10
heat-3d 0.985947 13.9272 42696336 0.65 100000 3 100 2000 5 2.5 10
doitgen 0.988325 0.651616 68696010 0.65 100000 3 100 2000 5 2.5 10
covariance 0.948684 0.0474542 60994466 0.65 100000 3 100 2000 5 2.5 10
trmm 0.979538 0.136078 59231530 0.65 100000 3 100 2000 5 2.5 10
lu 0 0 45895288 0.65 100000 3 100 2000 5 2.5 10
bicg 0.783407 2.17124 4644663 0.65 100000 3 100 2000 5 2.5 10
3mm 0.9933 15.1984 74624262 0.65 100000 3 100 2000 5 2.5 10
cholesky 0.987061 3.80224 46372611 0.65 100000 3 100 2000 5 2.5 10
seidel-2d 0.983054 8.47029 47327567 0.65 100000 3 100 2000 5 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 2.5 10
gemver 0 0 9133553 0.65 100000 3 100 2000 5 2.5 10
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 5 2.5 10
gemm 0.981774 0.832099 77908753 0.65 100000 3 100 2000 5 2.5 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 5 2.5 10
correlation 0 0 60499205 0.65 100000 3 100 2000 5 2.5 10
adi 0 0 54215803 0.65 100000 3 100 2000 5 2.5 10
durbin 0 0 2646502 0.65 100000 3 100 2000 5 2.5 10
gramschmidt 0.986988 7.91938 61635578 0.65 100000 3 100 2000 5 2.5 10
atax 0.843527 1.82772 5125471 0.65 100000 3 100 2000 5 2.5 10
syrk 0.98629 25.5388 58497856 0.65 100000 3 100 2000 5 2.5 10
ludcmp 0.985324 37.025 54648025 0.65 100000 3 100 2000 5 2.5 10
2mm 0.988359 0.750575 86932460 0.65 100000 3 75 2000 5 2.5 4
jacobi-2d 0.984893 53.8495 77446287 0.65 100000 3 75 2000 5 2.5 4
mvt 0.442096 6.91536 5126331 0.65 100000 3 75 2000 5 2.5 4
floyd-warshall 0.969986 64.2742 83495202 0.65 100000 3 75 2000 5 2.5 4
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 2.5 4
deriche 0.475357 11.4364 51182600 0.65 100000 3 75 2000 5 2.5 4
symm 0.99077 27.2425 59589175 0.65 100000 3 75 2000 5 2.5 4
syr2k 0.958635 0.802602 56133906 0.65 100000 3 75 2000 5 2.5 4
nussinov 0.993305 25.9623 82149652 0.65 100000 3 75 2000 5 2.5 4
heat-3d 0.983558 13.6632 42696336 0.65 100000 3 75 2000 5 2.5 4
doitgen 0.989781 0.362814 68696010 0.65 100000 3 75 2000 5 2.5 4
covariance 0.976031 0.570646 60994466 0.65 100000 3 75 2000 5 2.5 4
trmm 0.980247 0.130148 59231530 0.65 100000 3 75 2000 5 2.5 4
lu 0 0 45895288 0.65 100000 3 75 2000 5 2.5 4
bicg 0.815702 2.46829 4644663 0.65 100000 3 75 2000 5 2.5 4
3mm 0.987779 0.579375 74624262 0.65 100000 3 75 2000 5 2.5 4
cholesky 0.971319 0.404334 46372611 0.65 100000 3 75 2000 5 2.5 4
seidel-2d 0.988379 9.84303 47327567 0.65 100000 3 75 2000 5 2.5 4
jacobi-1d 0.449853 0.855993 1276022 0.65 100000 3 75 2000 5 2.5 4
gemver 0.457166 9.25557 9133553 0.65 100000 3 75 2000 5 2.5 4
fdtd-2d 0 0 58373553 0.65 100000 3 75 2000 5 2.5 4
gemm 0.982929 0.759484 77908753 0.65 100000 3 75 2000 5 2.5 4
gesummv 0.697766 0.585189 1819780 0.65 100000 3 75 2000 5 2.5 4
correlation 0.972628 16.3539 60499205 0.65 100000 3 75 2000 5 2.5 4
adi 0 0 54215803 0.65 100000 3 75 2000 5 2.5 4
durbin 0.374268 5.26113 2646502 0.65 100000 3 75 2000 5 2.5 4
gramschmidt 0.964955 0.297768 61635578 0.65 100000 3 75 2000 5 2.5 4
atax 0.892693 1.08152 5125471 0.65 100000 3 75 2000 5 2.5 4
syrk 0.990598 25.2474 58497856 0.65 100000 3 75 2000 5 2.5 4
ludcmp 0.987154 37.0711 54648025 0.65 100000 3 75 2000 5 2.5 4
2mm 0.986058 0.771092 86932460 0.65 100000 3 100 2000 10 2.5 10
jacobi-2d 0.973453 0.857881 77446287 0.65 100000 3 100 2000 10 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 2000 10 2.5 10
floyd-warshall 0.890628 3.30804 83495202 0.65 100000 3 100 2000 10 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 2.5 10
deriche 0.462227 14.0711 51182600 0.65 100000 3 100 2000 10 2.5 10
