# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-4/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
syr2k 0.904609 0.714036 55036423 0.65 100000 3 75 2000 20 2 6
nussinov 0 0 81677315 0.65 100000 3 75 2000 20 2 6
heat-3d 0.906808 0.803428 42600435 0.65 100000 3 75 2000 20 2 6
doitgen 0.358595 0.0658807 69154477 0.65 100000 3 75 2000 20 2 6
covariance 0.841332 1.34205 61071052 0.65 100000 3 75 2000 20 2 6
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 20 2 6
lu 0 0 46110513 0.65 100000 3 75 2000 20 2 6
bicg 0 0 4644663 0.65 100000 3 75 2000 20 2 6
3mm 0.974749 0.47069 74847920 0.65 100000 3 75 2000 20 2 6
cholesky 0.873286 0.0999835 47193041 0.65 100000 3 75 2000 20 2 6
seidel-2d 0 0 47981727 0.65 100000 3 75 2000 20 2 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 20 2 6
gemver 0 0 9133553 0.65 100000 3 75 2000 20 2 6
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 20 2 6
gemm 0.955836 0.795255 77120922 0.65 100000 3 75 2000 20 2 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 20 2 6
correlation 0.824535 1.89386 62132172 0.65 100000 3 75 2000 20 2 6
adi 0 0 55467672 0.65 100000 3 75 2000 20 2 6
durbin 0 0 2646502 0.65 100000 3 75 2000 20 2 6
gramschmidt 0.962007 0.0771235 61380187 0.65 100000 3 75 2000 20 2 6
atax 0 0 5125471 0.65 100000 3 75 2000 20 2 6
syrk 0.879177 15.1585 58432787 0.65 100000 3 75 2000 20 2 6
ludcmp 0 0 54606998 0.65 100000 3 75 2000 20 2 6
2mm 0.988916 0.731565 88193717 0.65 100000 3 75 1500 5 3 8
jacobi-2d 0.988771 51.8067 76499819 0.65 100000 3 75 1500 5 3 8
mvt 0.877788 7.90987 5126331 0.65 100000 3 75 1500 5 3 8
floyd-warshall 0.975068 55.3234 84690387 0.65 100000 3 75 1500 5 3 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 3 8
deriche 0.488203 12.3244 51182600 0.65 100000 3 75 1500 5 3 8
symm 0.985775 24.1715 60385951 0.65 100000 3 75 1500 5 3 8
syr2k 0.954948 0.800287 55036423 0.65 100000 3 75 1500 5 3 8
nussinov 0.993725 25.9792 81677315 0.65 100000 3 75 1500 5 3 8
heat-3d 0.98797 14.8311 42600435 0.65 100000 3 75 1500 5 3 8
doitgen 0.992589 0.898996 69154477 0.65 100000 3 75 1500 5 3 8
covariance 0.96518 0.296423 61071052 0.65 100000 3 75 1500 5 3 8
trmm 0.97914 0.12056 58438520 0.65 100000 3 75 1500 5 3 8
lu 0 0 46110513 0.65 100000 3 75 1500 5 3 8
bicg 0.889658 5.31235 4644663 0.65 100000 3 75 1500 5 3 8
3mm 0.988276 5.99173 74847920 0.65 100000 3 75 1500 5 3 8
cholesky 0.986725 3.36382 47193041 0.65 100000 3 75 1500 5 3 8
seidel-2d 0.979628 7.8855 47981727 0.65 100000 3 75 1500 5 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 5 3 8
gemver 0.703128 4.18724 9133553 0.65 100000 3 75 1500 5 3 8
fdtd-2d 0 0 58333186 0.65 100000 3 75 1500 5 3 8
gemm 0.982599 1.38732 77120922 0.65 100000 3 75 1500 5 3 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 5 3 8
correlation 0.978876 16.7648 62132172 0.65 100000 3 75 1500 5 3 8
adi 0 0 55467672 0.65 100000 3 75 1500 5 3 8
durbin 0.398262 1.81316 2646502 0.65 100000 3 75 1500 5 3 8
gramschmidt 0.96775 0.138458 61380187 0.65 100000 3 75 1500 5 3 8
atax 0.900009 0.580985 5125471 0.65 100000 3 75 1500 5 3 8
syrk 0.987302 27.158 58432787 0.65 100000 3 75 1500 5 3 8
ludcmp 0.990615 36.9893 54606998 0.65 100000 3 75 1500 5 3 8
2mm 0.961823 0.882628 88193717 0.65 100000 3 75 1500 10 2.5 10
jacobi-2d 0.972399 0.863629 76499819 0.65 100000 3 75 1500 10 2.5 10
mvt 0 0 5126331 0.65 100000 3 75 1500 10 2.5 10
floyd-warshall 0.940176 3.06173 84690387 0.65 100000 3 75 1500 10 2.5 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 2.5 10
deriche 0.469564 14.0221 51182600 0.65 100000 3 75 1500 10 2.5 10
symm 0.962822 1.20667 60385951 0.65 100000 3 75 1500 10 2.5 10
syr2k 0.954948 0.800287 55036423 0.65 100000 3 75 1500 10 2.5 10
nussinov 0 0 81677315 0.65 100000 3 75 1500 10 2.5 10
heat-3d 0.977054 14.1194 42600435 0.65 100000 3 75 1500 10 2.5 10
doitgen 0.961615 0.792983 69154477 0.65 100000 3 75 1500 10 2.5 10
covariance 0.955478 0.350479 61071052 0.65 100000 3 75 1500 10 2.5 10
trmm 0.97914 0.12056 58438520 0.65 100000 3 75 1500 10 2.5 10
lu 0 0 46110513 0.65 100000 3 75 1500 10 2.5 10
bicg 0.889658 5.31235 4644663 0.65 100000 3 75 1500 10 2.5 10
3mm 0.981743 1.60861 74847920 0.65 100000 3 75 1500 10 2.5 10
cholesky 0.955258 0.0336908 47193041 0.65 100000 3 75 1500 10 2.5 10
seidel-2d 0 0 47981727 0.65 100000 3 75 1500 10 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 2.5 10
gemver 0 0 9133553 0.65 100000 3 75 1500 10 2.5 10
fdtd-2d 0 0 58333186 0.65 100000 3 75 1500 10 2.5 10
gemm 0.912229 0.716731 77120922 0.65 100000 3 75 1500 10 2.5 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 2.5 10
correlation 0.961493 42.5681 62132172 0.65 100000 3 75 1500 10 2.5 10
adi 0 0 55467672 0.65 100000 3 75 1500 10 2.5 10
durbin 0 0 2646502 0.65 100000 3 75 1500 10 2.5 10
gramschmidt 0.963425 0.102503 61380187 0.65 100000 3 75 1500 10 2.5 10
atax 0 0 5125471 0.65 100000 3 75 1500 10 2.5 10
syrk 0.899046 20.6117 58432787 0.65 100000 3 75 1500 10 2.5 10
ludcmp 0.990615 36.9893 54606998 0.65 100000 3 75 1500 10 2.5 10
2mm 0.973932 0.834816 88193717 0.65 100000 3 100 1500 15 2.5 10
jacobi-2d 0.961046 0.85165 76499819 0.65 100000 3 100 1500 15 2.5 10
mvt 0 0 5126331 0.65 100000 3 100 1500 15 2.5 10
floyd-warshall 0.941239 3.02973 84690387 0.65 100000 3 100 1500 15 2.5 10
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 2.5 10
deriche 0 0 51182600 0.65 100000 3 100 1500 15 2.5 10
symm 0.956339 0.997078 60385951 0.65 100000 3 100 1500 15 2.5 10
syr2k 0.754272 0.698054 55036423 0.65 100000 3 100 1500 15 2.5 10
nussinov 0 0 81677315 0.65 100000 3 100 1500 15 2.5 10
heat-3d 0.909273 0.837643 42600435 0.65 100000 3 100 1500 15 2.5 10
doitgen 0.956908 0.775536 69154477 0.65 100000 3 100 1500 15 2.5 10
covariance 0.890832 0.0076425 61071052 0.65 100000 3 100 1500 15 2.5 10
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 15 2.5 10
lu 0 0 46110513 0.65 100000 3 100 1500 15 2.5 10
bicg 0 0 4644663 0.65 100000 3 100 1500 15 2.5 10
3mm 0.927152 0.506712 74847920 0.65 100000 3 100 1500 15 2.5 10
cholesky 0.333556 1.02645 47193041 0.65 100000 3 100 1500 15 2.5 10
seidel-2d 0 0 47981727 0.65 100000 3 100 1500 15 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 2.5 10
gemver 0 0 9133553 0.65 100000 3 100 1500 15 2.5 10
fdtd-2d 0 0 58333186 0.65 100000 3 100 1500 15 2.5 10
gemm 0.643644 0.820888 77120922 0.65 100000 3 100 1500 15 2.5 10
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 2.5 10
correlation 0.960697 42.5556 62132172 0.65 100000 3 100 1500 15 2.5 10
adi 0 0 55467672 0.65 100000 3 100 1500 15 2.5 10
durbin 0 0 2646502 0.65 100000 3 100 1500 15 2.5 10
gramschmidt 0.967946 0.574754 61380187 0.65 100000 3 100 1500 15 2.5 10
atax 0 0 5125471 0.65 100000 3 100 1500 15 2.5 10
syrk 0.242523 3.78924 58432787 0.65 100000 3 100 1500 15 2.5 10
ludcmp 0 0 54606998 0.65 100000 3 100 1500 15 2.5 10
2mm 0.973932 0.834816 88193717 0.65 100000 3 100 1500 15 3 8
jacobi-2d 0.972124 0.863297 76499819 0.65 100000 3 100 1500 15 3 8
mvt 0.772742 6.75793 5126331 0.65 100000 3 100 1500 15 3 8
floyd-warshall 0.941239 3.02973 84690387 0.65 100000 3 100 1500 15 3 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 3 8
deriche 0 0 51182600 0.65 100000 3 100 1500 15 3 8
symm 0.956339 0.997078 60385951 0.65 100000 3 100 1500 15 3 8
syr2k 0.837944 0.679452 55036423 0.65 100000 3 100 1500 15 3 8
nussinov 0 0 81677315 0.65 100000 3 100 1500 15 3 8
heat-3d 0.976315 13.8856 42600435 0.65 100000 3 100 1500 15 3 8
doitgen 0.989856 0.965052 69154477 0.65 100000 3 100 1500 15 3 8
covariance 0.918022 0.00664639 61071052 0.65 100000 3 100 1500 15 3 8
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 15 3 8
lu 0 0 46110513 0.65 100000 3 100 1500 15 3 8
bicg 0 0 4644663 0.65 100000 3 100 1500 15 3 8
3mm 0.927152 0.506712 74847920 0.65 100000 3 100 1500 15 3 8
cholesky 0.971977 0.458625 47193041 0.65 100000 3 100 1500 15 3 8
seidel-2d 0 0 47981727 0.65 100000 3 100 1500 15 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 3 8
gemver 0 0 9133553 0.65 100000 3 100 1500 15 3 8
fdtd-2d 0 0 58333186 0.65 100000 3 100 1500 15 3 8
gemm 0.91254 0.791178 77120922 0.65 100000 3 100 1500 15 3 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 3 8
correlation 0.960697 42.5556 62132172 0.65 100000 3 100 1500 15 3 8
adi 0 0 55467672 0.65 100000 3 100 1500 15 3 8
durbin 0 0 2646502 0.65 100000 3 100 1500 15 3 8
gramschmidt 0.967946 0.574754 61380187 0.65 100000 3 100 1500 15 3 8
atax 0 0 5125471 0.65 100000 3 100 1500 15 3 8
syrk 0.94302 26.8945 58432787 0.65 100000 3 100 1500 15 3 8
ludcmp 0 0 54606998 0.65 100000 3 100 1500 15 3 8
2mm 0.975508 0.835571 88193717 0.65 100000 3 75 2000 10 2 6
jacobi-2d 0.971765 0.861397 76499819 0.65 100000 3 75 2000 10 2 6
mvt 0 0 5126331 0.65 100000 3 75 2000 10 2 6
floyd-warshall 0.934325 3.06741 84690387 0.65 100000 3 75 2000 10 2 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2 6
deriche 0.475357 12.2858 51182600 0.65 100000 3 75 2000 10 2 6
symm 0.955586 0.694327 60385951 0.65 100000 3 75 2000 10 2 6
syr2k 0.954757 0.802649 55036423 0.65 100000 3 75 2000 10 2 6
nussinov 0 0 81677315 0.65 100000 3 75 2000 10 2 6
heat-3d 0.987089 15.0094 42600435 0.65 100000 3 75 2000 10 2 6
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 10 2 6
covariance 0.94007 0.0524935 61071052 0.65 100000 3 75 2000 10 2 6
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 10 2 6
lu 0 0 46110513 0.65 100000 3 75 2000 10 2 6
bicg 0 0 4644663 0.65 100000 3 75 2000 10 2 6
3mm 0.974749 0.47069 74847920 0.65 100000 3 75 2000 10 2 6
cholesky 0.94317 0.0773923 47193041 0.65 100000 3 75 2000 10 2 6
seidel-2d 0 0 47981727 0.65 100000 3 75 2000 10 2 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2 6
gemver 0 0 9133553 0.65 100000 3 75 2000 10 2 6
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 10 2 6
gemm 0.955836 0.795255 77120922 0.65 100000 3 75 2000 10 2 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2 6
correlation 0.9578 42.5606 62132172 0.65 100000 3 75 2000 10 2 6
adi 0 0 55467672 0.65 100000 3 75 2000 10 2 6
durbin 0 0 2646502 0.65 100000 3 75 2000 10 2 6
gramschmidt 0.962007 0.0771235 61380187 0.65 100000 3 75 2000 10 2 6
atax 0 0 5125471 0.65 100000 3 75 2000 10 2 6
syrk 0.974466 27.2306 58432787 0.65 100000 3 75 2000 10 2 6
ludcmp 0.981468 37.2364 54606998 0.65 100000 3 75 2000 10 2 6
2mm 0.988525 0.751558 88193717 0.65 100000 3 75 2000 5 2.5 10
jacobi-2d 0.971765 0.861397 76499819 0.65 100000 3 75 2000 5 2.5 10
mvt 0.802588 6.34223 5126331 0.65 100000 3 75 2000 5 2.5 10
floyd-warshall 0.964105 55.4088 84690387 0.65 100000 3 75 2000 5 2.5 10
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 2.5 10
deriche 0.48747 12.5056 51182600 0.65 100000 3 75 2000 5 2.5 10
symm 0.96423 1.20936 60385951 0.65 100000 3 75 2000 5 2.5 10
syr2k 0.954757 0.802649 55036423 0.65 100000 3 75 2000 5 2.5 10
nussinov 0 0 81677315 0.65 100000 3 75 2000 5 2.5 10
heat-3d 0.983521 14.592 42600435 0.65 100000 3 75 2000 5 2.5 10
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 5 2.5 10
covariance 0.963944 0.335312 61071052 0.65 100000 3 75 2000 5 2.5 10
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 5 2.5 10
lu 0 0 46110513 0.65 100000 3 75 2000 5 2.5 10
bicg 0 0 4644663 0.65 100000 3 75 2000 5 2.5 10
3mm 0.987815 5.94076 74847920 0.65 100000 3 75 2000 5 2.5 10
cholesky 0.981862 2.30119 47193041 0.65 100000 3 75 2000 5 2.5 10
seidel-2d 0.965487 2.14187 47981727 0.65 100000 3 75 2000 5 2.5 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 2.5 10
gemver 0.495049 8.85645 9133553 0.65 100000 3 75 2000 5 2.5 10
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 5 2.5 10
gemm 0.967506 0.940291 77120922 0.65 100000 3 75 2000 5 2.5 10
gesummv 0 0 1819780 0.65 100000 3 75 2000 5 2.5 10
correlation 0 0 62132172 0.65 100000 3 75 2000 5 2.5 10
adi 0 0 55467672 0.65 100000 3 75 2000 5 2.5 10
durbin 0 0 2646502 0.65 100000 3 75 2000 5 2.5 10
gramschmidt 0.967579 0.585247 61380187 0.65 100000 3 75 2000 5 2.5 10
atax 0.863037 0.565753 5125471 0.65 100000 3 75 2000 5 2.5 10
syrk 0.974466 27.2306 58432787 0.65 100000 3 75 2000 5 2.5 10
ludcmp 0.989928 37.0688 54606998 0.65 100000 3 75 2000 5 2.5 10
2mm 0.988525 0.751558 88193717 0.65 100000 3 75 2000 5 3 8
jacobi-2d 0.99281 52.9272 76499819 0.65 100000 3 75 2000 5 3 8
mvt 0.833019 7.445 5126331 0.65 100000 3 75 2000 5 3 8
floyd-warshall 0.986185 65.6526 84690387 0.65 100000 3 75 2000 5 3 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 3 8
deriche 0.48747 12.5056 51182600 0.65 100000 3 75 2000 5 3 8
symm 0.96423 1.20936 60385951 0.65 100000 3 75 2000 5 3 8
syr2k 0.954757 0.802649 55036423 0.65 100000 3 75 2000 5 3 8
nussinov 0.993266 26.0367 81677315 0.65 100000 3 75 2000 5 3 8
heat-3d 0.983521 14.592 42600435 0.65 100000 3 75 2000 5 3 8
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 5 3 8
covariance 0.963944 0.335312 61071052 0.65 100000 3 75 2000 5 3 8
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 5 3 8
lu 0 0 46110513 0.65 100000 3 75 2000 5 3 8
bicg 0.422563 2.6181 4644663 0.65 100000 3 75 2000 5 3 8
3mm 0.987815 5.94076 74847920 0.65 100000 3 75 2000 5 3 8
cholesky 0.981862 2.30119 47193041 0.65 100000 3 75 2000 5 3 8
seidel-2d 0.98216 4.89466 47981727 0.65 100000 3 75 2000 5 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 3 8
gemver 0.822632 6.14802 9133553 0.65 100000 3 75 2000 5 3 8
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 5 3 8
gemm 0.978527 1.2807 77120922 0.65 100000 3 75 2000 5 3 8
gesummv 0.697766 0.282146 1819780 0.65 100000 3 75 2000 5 3 8
correlation 0.960471 42.5584 62132172 0.65 100000 3 75 2000 5 3 8
adi 0 0 55467672 0.65 100000 3 75 2000 5 3 8
durbin 0 0 2646502 0.65 100000 3 75 2000 5 3 8
gramschmidt 0.967579 0.585247 61380187 0.65 100000 3 75 2000 5 3 8
atax 0.863037 0.565753 5125471 0.65 100000 3 75 2000 5 3 8
syrk 0.982681 25.7801 58432787 0.65 100000 3 75 2000 5 3 8
ludcmp 0.989928 37.0688 54606998 0.65 100000 3 75 2000 5 3 8
2mm 0.961823 0.882628 88193717 0.65 100000 3 75 1500 15 3 8
jacobi-2d 0.972399 0.863629 76499819 0.65 100000 3 75 1500 15 3 8
mvt 0 0 5126331 0.65 100000 3 75 1500 15 3 8
floyd-warshall 0.940176 3.06173 84690387 0.65 100000 3 75 1500 15 3 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 15 3 8
deriche 0.469564 14.0221 51182600 0.65 100000 3 75 1500 15 3 8
symm 0.918781 0.450228 60385951 0.65 100000 3 75 1500 15 3 8
syr2k 0.954948 0.800287 55036423 0.65 100000 3 75 1500 15 3 8
nussinov 0 0 81677315 0.65 100000 3 75 1500 15 3 8
heat-3d 0.98797 14.8311 42600435 0.65 100000 3 75 1500 15 3 8
doitgen 0.949186 0.426542 69154477 0.65 100000 3 75 1500 15 3 8
covariance 0.955478 0.350479 61071052 0.65 100000 3 75 1500 15 3 8
trmm 0.97914 0.12056 58438520 0.65 100000 3 75 1500 15 3 8
lu 0 0 46110513 0.65 100000 3 75 1500 15 3 8
bicg 0 0 4644663 0.65 100000 3 75 1500 15 3 8
3mm 0.974889 0.522838 74847920 0.65 100000 3 75 1500 15 3 8
cholesky 0.813214 0.763353 47193041 0.65 100000 3 75 1500 15 3 8
seidel-2d 0 0 47981727 0.65 100000 3 75 1500 15 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 15 3 8
gemver 0 0 9133553 0.65 100000 3 75 1500 15 3 8
fdtd-2d 0 0 58333186 0.65 100000 3 75 1500 15 3 8
gemm 0.909914 1.01961 77120922 0.65 100000 3 75 1500 15 3 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 15 3 8
correlation 0.978876 16.7648 62132172 0.65 100000 3 75 1500 15 3 8
adi 0 0 55467672 0.65 100000 3 75 1500 15 3 8
durbin 0.398262 1.81316 2646502 0.65 100000 3 75 1500 15 3 8
gramschmidt 0.96775 0.138458 61380187 0.65 100000 3 75 1500 15 3 8
atax 0 0 5125471 0.65 100000 3 75 1500 15 3 8
syrk 0.89019 18.2894 58432787 0.65 100000 3 75 1500 15 3 8
ludcmp 0.986412 37.2692 54606998 0.65 100000 3 75 1500 15 3 8
2mm 0.988916 0.731565 88193717 0.65 100000 3 75 1500 10 3 8
jacobi-2d 0.972399 0.863629 76499819 0.65 100000 3 75 1500 10 3 8
mvt 0 0 5126331 0.65 100000 3 75 1500 10 3 8
floyd-warshall 0.958508 55.147 84690387 0.65 100000 3 75 1500 10 3 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 8
deriche 0.479118 11.9353 51182600 0.65 100000 3 75 1500 10 3 8
symm 0.962822 1.20667 60385951 0.65 100000 3 75 1500 10 3 8
syr2k 0.954948 0.800287 55036423 0.65 100000 3 75 1500 10 3 8
nussinov 0 0 81677315 0.65 100000 3 75 1500 10 3 8
heat-3d 0.98797 14.8311 42600435 0.65 100000 3 75 1500 10 3 8
doitgen 0.973263 0.307472 69154477 0.65 100000 3 75 1500 10 3 8
covariance 0.955478 0.350479 61071052 0.65 100000 3 75 1500 10 3 8
trmm 0.97914 0.12056 58438520 0.65 100000 3 75 1500 10 3 8
lu 0 0 46110513 0.65 100000 3 75 1500 10 3 8
bicg 0.889658 5.31235 4644663 0.65 100000 3 75 1500 10 3 8
3mm 0.981743 1.60861 74847920 0.65 100000 3 75 1500 10 3 8
cholesky 0.955258 0.0336908 47193041 0.65 100000 3 75 1500 10 3 8
seidel-2d 0 0 47981727 0.65 100000 3 75 1500 10 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 8
gemver 0 0 9133553 0.65 100000 3 75 1500 10 3 8
fdtd-2d 0 0 58333186 0.65 100000 3 75 1500 10 3 8
gemm 0.982599 1.38732 77120922 0.65 100000 3 75 1500 10 3 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 3 8
correlation 0.978876 16.7648 62132172 0.65 100000 3 75 1500 10 3 8
adi 0 0 55467672 0.65 100000 3 75 1500 10 3 8
durbin 0.398262 1.81316 2646502 0.65 100000 3 75 1500 10 3 8
gramschmidt 0.963425 0.102503 61380187 0.65 100000 3 75 1500 10 3 8
atax 0.399567 0.0944429 5125471 0.65 100000 3 75 1500 10 3 8
syrk 0.966123 27.8446 58432787 0.65 100000 3 75 1500 10 3 8
ludcmp 0.990615 36.9893 54606998 0.65 100000 3 75 1500 10 3 8
2mm 0.970106 0.846899 88193717 0.65 100000 3 100 1500 10 2 6
jacobi-2d 0.972124 0.863297 76499819 0.65 100000 3 100 1500 10 2 6
mvt 0.315983 6.79184 5126331 0.65 100000 3 100 1500 10 2 6
floyd-warshall 0.908136 3.07883 84690387 0.65 100000 3 100 1500 10 2 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2 6
deriche 0.475455 12.1081 51182600 0.65 100000 3 100 1500 10 2 6
symm 0.956339 0.997078 60385951 0.65 100000 3 100 1500 10 2 6
syr2k 0.955166 0.783233 55036423 0.65 100000 3 100 1500 10 2 6
nussinov 0 0 81677315 0.65 100000 3 100 1500 10 2 6
heat-3d 0.976315 13.8856 42600435 0.65 100000 3 100 1500 10 2 6
doitgen 0.992047 0.927021 69154477 0.65 100000 3 100 1500 10 2 6
covariance 0.926643 0.0252229 61071052 0.65 100000 3 100 1500 10 2 6
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 10 2 6
lu 0 0 46110513 0.65 100000 3 100 1500 10 2 6
bicg 0 0 4644663 0.65 100000 3 100 1500 10 2 6
3mm 0.972845 0.538978 74847920 0.65 100000 3 100 1500 10 2 6
cholesky 0.971977 0.458625 47193041 0.65 100000 3 100 1500 10 2 6
seidel-2d 0 0 47981727 0.65 100000 3 100 1500 10 2 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2 6
gemver 0 0 9133553 0.65 100000 3 100 1500 10 2 6
fdtd-2d 0 0 58333186 0.65 100000 3 100 1500 10 2 6
gemm 0.982852 1.32018 77120922 0.65 100000 3 100 1500 10 2 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2 6
correlation 0.960697 42.5556 62132172 0.65 100000 3 100 1500 10 2 6
adi 0 0 55467672 0.65 100000 3 100 1500 10 2 6
durbin 0 0 2646502 0.65 100000 3 100 1500 10 2 6
gramschmidt 0.967946 0.574754 61380187 0.65 100000 3 100 1500 10 2 6
atax 0 0 5125471 0.65 100000 3 100 1500 10 2 6
syrk 0.673788 3.89907 58432787 0.65 100000 3 100 1500 10 2 6
ludcmp 0.984352 37.1072 54606998 0.65 100000 3 100 1500 10 2 6
2mm 0.974239 0.851723 88193717 0.65 100000 3 100 2000 15 3 8
jacobi-2d 0.973124 0.854876 76499819 0.65 100000 3 100 2000 15 3 8
mvt 0.882957 7.0373 5126331 0.65 100000 3 100 2000 15 3 8
floyd-warshall 0.975723 58.7119 84690387 0.65 100000 3 100 2000 15 3 8
trisolv 0 0 1287122 0.65 100000 3 100 2000 15 3 8
deriche 0.478561 11.7333 51182600 0.65 100000 3 100 2000 15 3 8
symm 0.962375 1.10616 60385951 0.65 100000 3 100 2000 15 3 8
syr2k 0.953558 0.741732 55036423 0.65 100000 3 100 2000 15 3 8
nussinov 0 0 81677315 0.65 100000 3 100 2000 15 3 8
heat-3d 0.985916 14.5851 42600435 0.65 100000 3 100 2000 15 3 8
doitgen 0.988403 0.786595 69154477 0.65 100000 3 100 2000 15 3 8
covariance 0.927429 0.0627986 61071052 0.65 100000 3 100 2000 15 3 8
trmm 0.97926 0.119764 58438520 0.65 100000 3 100 2000 15 3 8
lu 0 0 46110513 0.65 100000 3 100 2000 15 3 8
bicg 0 0 4644663 0.65 100000 3 100 2000 15 3 8
3mm 0.946932 0.508301 74847920 0.65 100000 3 100 2000 15 3 8
cholesky 0.978683 1.93978 47193041 0.65 100000 3 100 2000 15 3 8
seidel-2d 0 0 47981727 0.65 100000 3 100 2000 15 3 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 15 3 8
gemver 0.612905 4.62347 9133553 0.65 100000 3 100 2000 15 3 8
fdtd-2d 0 0 58333186 0.65 100000 3 100 2000 15 3 8
gemm 0.978864 1.31282 77120922 0.65 100000 3 100 2000 15 3 8
gesummv 0 0 1819780 0.65 100000 3 100 2000 15 3 8
correlation 0.870116 1.45898 62132172 0.65 100000 3 100 2000 15 3 8
adi 0 0 55467672 0.65 100000 3 100 2000 15 3 8
durbin 0 0 2646502 0.65 100000 3 100 2000 15 3 8
gramschmidt 0.959433 0.0679836 61380187 0.65 100000 3 100 2000 15 3 8
atax 0 0 5125471 0.65 100000 3 100 2000 15 3 8
syrk 0.934283 25.8845 58432787 0.65 100000 3 100 2000 15 3 8
ludcmp 0 0 54606998 0.65 100000 3 100 2000 15 3 8
2mm 0.988559 0.835166 88193717 0.65 100000 3 100 1500 5 2.5 4
